mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
2.2181057135264077,0.16173863613138276,0.11001292864481609,0.03084115179972574,DecisionTreeRegressor(max_depth=3),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.1552460317460331,-0.3299579180509417,-0.5223460649692895,-0.3358500049220881,0.14992586193160456,515,-0.1938744766738959,-0.1945282515230082,-0.20412291778758762,-0.19750854866149725,0.0046846746304993366
3.0118404229482016,0.11629151971508836,0.11418286959330241,0.022569276504767862,DecisionTreeRegressor(max_depth=3),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.15275572519084132,-0.3263368176538885,-0.5223628878457405,-0.3338184768968235,0.15098420467104456,514,-0.19294228605172586,-0.1942608211287961,-0.198333744913276,-0.19517895069793267,0.002294802619433602
4.325170914332072,0.181010268905465,0.1805718739827474,0.020231696940729637,DecisionTreeRegressor(max_depth=3),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.1504915254237351,-0.32184901277584416,-0.5716920388447987,-0.3480108590147926,0.17294661946299053,527,-0.18937503201230071,-0.18758891583030693,-0.19156339042772935,-0.18950911275677904,0.0016253400292285346
1.2994505564371746,0.07580677936340234,0.06414079666137695,0.01766800935716197,DecisionTreeRegressor(max_depth=3),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.15599200000000277,-0.3334126984127023,-0.601531014248024,-0.36364523755357636,0.18314249119461234,540,-0.20309515817021398,-0.19330375729676794,-0.20303645576390783,-0.1998117904102966,0.004601936747951204
1.4889551003774006,0.15502404323937918,0.08382852872212727,0.015760466815618174,DecisionTreeRegressor(max_depth=3),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.15512598425197385,-0.32999667774086333,-0.6038164560785722,-0.36297970602380314,0.18465588715775938,539,-0.19503763160657042,-0.19720877890073887,-0.2024916125524053,-0.19824600768657152,0.0031302119897154237
2.639296372731527,0.07501352022508517,0.12444861729939778,0.026034569354505096,DecisionTreeRegressor(max_depth=3),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.154074074074076,-0.3257733105218085,-0.5981975195716025,-0.3593483013891623,0.18286036333580835,538,-0.19095928877098456,-0.1898882004002336,-0.1986405466549472,-0.1931626786087218,0.003898041074127926
3.0000363985697427,0.20659220830761335,0.1281435489654541,0.030219301213284977,DecisionTreeRegressor(max_depth=3),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.1524718309859112,-0.3229632034632099,-0.5962353076211352,-0.3572234473567521,0.18277824274710416,535,-0.18829706018690895,-0.1869468770106228,-0.1925025121644774,-0.18924881645400304,0.002365819165342231
4.366336663564046,0.023205693766812842,0.18410968780517578,0.01494263168892655,DecisionTreeRegressor(max_depth=3),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.1457727272727369,-0.31996203796202977,-0.5924678544674344,-0.3527342065674004,0.1838289883581946,529,-0.18710860070704274,-0.18389657578118268,-0.18475097617234087,-0.18525205088685545,0.0013583281226642724
1.240063985188802,0.13929150069755075,0.05777859687805176,0.014681597345171406,DecisionTreeRegressor(max_depth=3),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.1563714285714288,-0.33442407199101026,-0.5800010068119751,-0.3569321691248047,0.1736768372917625,534,-0.20344904088205568,-0.1990816061193013,-0.2010871310514509,-0.20120592601760265,0.0017849754031388514
1.5369014739990234,0.12310385160181632,0.09197886784871419,0.009466733579545888,DecisionTreeRegressor(max_depth=3),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.15609090909091325,-0.3302505854801007,-0.5795154002646863,-0.35528563161190013,0.17376639506831798,533,-0.1948766430971186,-0.19886268783981623,-0.20414195475869343,-0.19929376189854275,0.003794809497160458
2.322423775990804,0.16799254984587098,0.12441817919413249,0.019137712516977576,DecisionTreeRegressor(max_depth=3),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.15707692307691598,-0.32932868757259065,-0.5278090945451162,-0.33807156839820757,0.15147698222112813,518,-0.2001527072571793,-0.19645965019635608,-0.20643966634639083,-0.20101734126664206,0.004119941307549444
3.042907238006592,0.03994853576446599,0.11822549502054851,0.04512907273337892,DecisionTreeRegressor(max_depth=3),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.15549218749999813,-0.3249377880184396,-0.5789071168669262,-0.35311236412845465,0.1740026928085395,530,-0.19496160931102471,-0.1947447523154061,-0.203478137181619,-0.19772816626934994,0.004066807171733323
4.340510606765747,0.053412903267057374,0.17497889200846353,0.02855494444584715,DecisionTreeRegressor(max_depth=3),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.15271755725190747,-0.3216302521008471,-0.5748730449440144,-0.34974028476558966,0.1734866842141875,528,-0.18973243598755257,-0.18965141149490997,-0.1997405673863978,-0.19304147162295346,0.004737091532290718
1.3376670678456624,0.06852457204106076,0.060894409815470375,0.017422913755520818,DecisionTreeRegressor(max_depth=5),1.0,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.1211691848936139,-0.1116643701939845,-0.269955371547104,-0.1675963088782341,0.0724827274066302,399,-0.03235475907593313,-0.03294480130566741,-0.03383020692358023,-0.033043255768393585,0.0006063588314436909
1.5192491213480632,0.08365292764672591,0.08279776573181152,0.016932283512565607,DecisionTreeRegressor(max_depth=5),1.0,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.12169048310903108,-0.1096384360214636,-0.2584861421477009,-0.16327168709273185,0.0675063320403416,373,-0.03179372790652929,-0.03339056439414796,-0.03485256577805438,-0.033345619359577215,0.001249169677070456
2.3964831034342446,0.17984548035326953,0.11227663358052571,0.009564995819089223,DecisionTreeRegressor(max_depth=5),1.0,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.11282844534403479,-0.10863158484975141,-0.2303206306449445,-0.15059355361291024,0.056401586966775226,324,-0.03167705304021331,-0.0330753359914337,-0.03466952950269494,-0.03314063951144732,0.0012225457747180046
2.850764433542887,0.045944422448878273,0.13718056678771973,0.019293233323299172,DecisionTreeRegressor(max_depth=5),1.0,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.11635805863520078,-0.1089638338226229,-0.24059414190341602,-0.1553053447870799,0.06038378825097784,338,-0.031873587176763016,-0.033325964988771065,-0.03368519076210488,-0.03296158097587965,0.0007831809791885111
4.361037413279216,0.3366033325628866,0.18450395266215006,0.016715220203761882,DecisionTreeRegressor(max_depth=5),1.0,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.12086504321814497,-0.11195242531274754,-0.25845977957805183,-0.16375908270298145,0.06706228538182435,377,-0.03304507412724246,-0.03261320723861904,-0.03417187913708963,-0.033276720167650375,0.0006570689653290971
1.2376235326131184,0.08071387531239266,0.03925855954488119,0.0002273098565430975,DecisionTreeRegressor(max_depth=5),1.0,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.14617477681156643,-0.11165863689181853,-0.25238020825558266,-0.1700712073196559,0.05988277273163349,408,-0.03714054726770053,-0.034238890734070895,-0.037355196417748225,-0.03624487813983989,0.001421151567915235
1.4901177088419597,0.16132322412160985,0.08365027109781902,0.0016951265360822083,DecisionTreeRegressor(max_depth=5),1.0,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.1387730949921779,-0.11896705456908739,-0.244990467967414,-0.16757687250955977,0.05533364486214216,398,-0.03668717827943496,-0.034117201659061194,-0.03696234042633282,-0.03592224012160966,0.001281288788741204
2.2594757080078125,0.05878136160651578,0.10365994771321614,0.02677177024259025,DecisionTreeRegressor(max_depth=5),1.0,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.15149986095668844,-0.12273467572848139,-0.22677340848872415,-0.167002648391298,0.043865451798815576,394,-0.034472989492646565,-0.034335315464761575,-0.03684157151606489,-0.03521662549115768,0.0011503842031787563
2.8405231634775796,0.0861499661346406,0.1067977746327718,0.021379782200638527,DecisionTreeRegressor(max_depth=5),1.0,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.16025586228526936,-0.1189595790944397,-0.2111596450392962,-0.16345836213966844,0.03770857589503164,375,-0.034430698114500634,-0.034863929500934455,-0.035359978317662646,-0.034884868644365914,0.0003796658704641404
4.07196060816447,0.1399133157305101,0.1652510166168213,0.023646564160432097,DecisionTreeRegressor(max_depth=5),1.0,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.1600512863016255,-0.1190772450888163,-0.2095982909947191,-0.16290894079505364,0.03701026506144386,372,-0.035213903747339945,-0.03389814098416953,-0.03650722911897129,-0.03520642461682692,0.0010651688995446554
1.3025616804758708,0.04197549972128806,0.04942798614501953,0.014453080187949966,DecisionTreeRegressor(max_depth=5),1.0,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.15457773667606542,-0.10459031507340251,-0.22047708250025647,-0.1598817114165748,0.04745899863529505,359,-0.032734608201566685,-0.03448549876969582,-0.034164459710104574,-0.033794855560455694,0.0007610781238782885
1.547641674677531,0.13053627979912918,0.07801620165506999,0.006725863197839435,DecisionTreeRegressor(max_depth=5),1.0,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.15547534696792983,-0.10618213355860615,-0.23716806939049842,-0.16627518330567814,0.0540173194147381,392,-0.03227177570974668,-0.03306443206975163,-0.032016780204437906,-0.032450995994645404,0.0004460818614060415
2.4571074644724527,0.11943357123944601,0.09355425834655762,0.001961960505465858,DecisionTreeRegressor(max_depth=5),1.0,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.14279506017295493,-0.10710711878376042,-0.2547745269926886,-0.16822556864980132,0.06290971802421189,403,-0.0316814646720051,-0.032605867804907644,-0.03262188158928025,-0.032303071355397665,0.0004395909173699358
2.9502899646759033,0.28593556137925275,0.16898711522420248,0.014514706771177494,DecisionTreeRegressor(max_depth=5),1.0,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.14595197236455146,-0.10862022302430141,-0.26009530319653884,-0.17155583286179724,0.064435203797139,412,-0.03185607380208453,-0.032752979633100254,-0.03327046672775792,-0.0326265067209809,0.0005843077871428704
4.328428506851196,0.3593345757092522,0.21124609311421713,0.04782126738733121,DecisionTreeRegressor(max_depth=5),1.0,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.15351570871133852,-0.1091237387601335,-0.2597186803340098,-0.1741193759351606,0.06318276365282072,422,-0.03235765451096181,-0.03342294933794254,-0.03306845529356375,-0.032949686380822706,0.0004429392795656815
1.4863619009653728,0.1129429969057596,0.07068800926208496,0.011676310131427432,DecisionTreeRegressor(max_depth=5),0.3,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.13362958779761488,-0.11715850233415256,-0.28511508101660177,-0.17863439038278975,0.07559288887400437,433,-0.038127522531658124,-0.03977669805132753,-0.039828882753835816,-0.03924436777894049,0.0007900161561963474
1.9369526704152424,0.11831594778446092,0.07679231961568196,0.02290625487655379,DecisionTreeRegressor(max_depth=5),0.3,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.14461232924589648,-0.11713095934531939,-0.27420493590307365,-0.17864940816476316,0.06849306818412772,434,-0.03761991910699854,-0.03781249652689972,-0.03952755629782072,-0.03831999064390632,0.0008574896003447977
2.745722770690918,0.11123009026531967,0.08819961547851562,0.01861784486471924,DecisionTreeRegressor(max_depth=5),0.3,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.1450699990833704,-0.11147103515430626,-0.2657130615074606,-0.1740846985817124,0.06622708541383003,421,-0.03500551741075902,-0.03455578815748714,-0.03580125957455359,-0.035120855047599916,0.0005149607367145636
3.2102835973103843,0.08302095892978001,0.12961324055989584,0.01920188157616882,DecisionTreeRegressor(max_depth=5),0.3,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.15587519254249674,-0.11066650323604144,-0.25819897719759205,-0.17491355765871006,0.061716028323429824,426,-0.03408314349781932,-0.034208170326387254,-0.03553815711278065,-0.0346098236456624,0.0006584123310885916
4.635384162267049,0.11122660142698293,0.16126171747843424,0.01179325809700575,DecisionTreeRegressor(max_depth=5),0.3,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.14724744184969474,-0.10975549346103008,-0.24976102185675408,-0.1689213190558263,0.05917603518430594,407,-0.033419372023037845,-0.0332038384327228,-0.033062174237904286,-0.03322846156455497,0.0001468611325754108
1.382459004720052,0.011161895107022542,0.06002680460611979,0.014918685758234063,DecisionTreeRegressor(max_depth=5),0.3,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.10915363748611158,-0.1425284300901463,-0.23641397808675052,-0.16269868188766948,0.05387595546332503,370,-0.03918874669105273,-0.03853285084578656,-0.03949039533823342,-0.039070664291690906,0.0003997336225814327
1.727131764094035,0.0906029783084105,0.08651542663574219,0.014458704724084106,DecisionTreeRegressor(max_depth=5),0.3,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.11155144583846344,-0.13860805533415643,-0.22890071499127096,-0.15968673872129693,0.05017267458604668,357,-0.0379459247139939,-0.03819180579639705,-0.03801700401120412,-0.038051578173865015,0.00010331474955595003
2.5561958948771157,0.054457165486865994,0.13253410657246908,0.013287937608132686,DecisionTreeRegressor(max_depth=5),0.3,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.12558969038763582,-0.13864640417984703,-0.19798857204455445,-0.1540748888706791,0.031505852590532624,336,-0.035347033316554845,-0.03586939887032086,-0.036697536430238764,-0.03597132287237149,0.0005560311991624228
3.1292032400767007,0.10692476392052906,0.12656474113464355,0.029061516937696784,DecisionTreeRegressor(max_depth=5),0.3,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.12541038057557152,-0.13485394078722582,-0.216932915106588,-0.1590657454897951,0.0410994906453579,354,-0.03427007540369982,-0.03578788348086709,-0.03517544272493013,-0.03507780053649901,0.0006234772583394753
4.4458465576171875,0.046383784267253036,0.18658081690470377,0.02002046372100577,DecisionTreeRegressor(max_depth=5),0.3,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.12757873108427756,-0.1252524736251043,-0.21409226166038284,-0.15564115545658821,0.04134208292427985,342,-0.033481684332749874,-0.03506963143880733,-0.0350617965413663,-0.034537704104307836,0.0007467255920999232
1.4648335774739583,0.07589532600783239,0.06223924954732259,0.019668284159181433,DecisionTreeRegressor(max_depth=5),0.3,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.13879665403309538,-0.11784465317617279,-0.31239595110771645,-0.18967908610566153,0.0871944887475753,452,-0.03905825681154075,-0.037316897383436756,-0.039594228782520995,-0.0386564609924995,0.0009721589326384225
1.7015944321950276,0.1485276515272574,0.06417489051818848,0.014485385085038447,DecisionTreeRegressor(max_depth=5),0.3,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.13194476301406613,-0.11610354709094242,-0.30122778388126953,-0.18309203132875937,0.08378455726382077,441,-0.03672376128057039,-0.03697808095882313,-0.0378705313500874,-0.03719079119649364,0.0004917347740346749
3.1145312786102295,0.06565908057254091,0.09488312403361003,0.01178771367185627,DecisionTreeRegressor(max_depth=5),0.3,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.14286370323530712,-0.11083439963783752,-0.25957094272220516,-0.1710896818651166,0.0639174948110444,410,-0.034706289592537645,-0.03584125959221977,-0.035085649049676655,-0.03521106607814469,0.0004717600366831442
3.3713572025299072,0.24849582128772763,0.1234451134999593,0.01485233835780096,DecisionTreeRegressor(max_depth=5),0.3,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.13945526246633122,-0.10808651223067375,-0.24546877980279344,-0.1643368514999328,0.05878090373265881,381,-0.033284176847892116,-0.034485114359609464,-0.033831833260858375,-0.03386704148945332,0.0004909123759443968
4.836076815923055,0.09866028881708534,0.17047754923502603,0.02216569076322188,DecisionTreeRegressor(max_depth=5),0.3,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.14065226816671558,-0.10708494056681671,-0.2375108674055831,-0.16174935871303844,0.05529644967552993,367,-0.03241196325938322,-0.032381275787605274,-0.032595168916481176,-0.03246280265448989,9.443181214043656e-05
1.3634308179219563,0.059973422769556195,0.04718279838562012,0.010196033486174504,DecisionTreeRegressor(max_depth=5),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.145193419932048,-0.12146509344211408,-0.2147120029432291,-0.16045683877246372,0.039568299591977676,361,-0.03464310575588661,-0.03452033956215268,-0.035683247270841004,-0.034948897529626766,0.000521676810165734
1.6546237468719482,0.14737717247992693,0.07271798451741536,0.01665209774482246,DecisionTreeRegressor(max_depth=5),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.14183862737832445,-0.11705239678222792,-0.2071050300935308,-0.1553320180846944,0.03798177533274835,339,-0.033922753804966656,-0.03424806959641452,-0.035350158902725214,-0.034506994101368794,0.0006108206243659111
2.562149445215861,0.05491351209787758,0.1197199026743571,0.02052439331769515,DecisionTreeRegressor(max_depth=5),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.13830441820934603,-0.11239850072995569,-0.22552577396454968,-0.15874289763461713,0.04839244822825523,353,-0.03247927944980362,-0.03209701426895529,-0.03384204583049451,-0.03280611318308447,0.0007489543842806121
2.916379690170288,0.058824777027063055,0.1033190091451009,0.004433677412572902,DecisionTreeRegressor(max_depth=5),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.1397400198637612,-0.10587162493668398,-0.2272952746555121,-0.15763563981865245,0.05116063322475979,347,-0.031448887703579995,-0.03163367010149175,-0.032913974130279716,-0.031998843978450486,0.0006514770549731568
4.434829552968343,0.05706887957482134,0.22137252489725748,0.028615003199702997,DecisionTreeRegressor(max_depth=5),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.1323196523994538,-0.10565352556026752,-0.2235030622443325,-0.15382541340135128,0.05045791408930314,335,-0.03174381797675669,-0.03199658621480761,-0.032381856242189824,-0.03204075347791804,0.0002623436262960347
1.3148194948832195,0.050971394345248104,0.06082359949747721,0.014305285281030212,DecisionTreeRegressor(max_depth=5),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.12065477363842854,-0.12668302815233698,-0.21884213592319313,-0.15539331257131955,0.04493254093025868,340,-0.03463843719796889,-0.036573172268246266,-0.03525328672812776,-0.03548829873144764,0.0008071443197341336
1.6510818004608154,0.003817889566633613,0.09334667523701985,0.005027799035875535,DecisionTreeRegressor(max_depth=5),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.1229341721026128,-0.1259914436024194,-0.21929315367008506,-0.1560729231250391,0.04472087424519975,344,-0.03394803341876096,-0.03629011677593308,-0.034867689121390585,-0.03503527977202821,0.000963467204984689
2.4488120873769126,0.05844975659633717,0.12867267926534018,0.030279494535498788,DecisionTreeRegressor(max_depth=5),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.12845498962780358,-0.12017118419126074,-0.20855633048831557,-0.15239416810245995,0.03985638151345432,329,-0.033662126447283204,-0.03579949771714254,-0.03351966820296476,-0.03432709745579684,0.0010427673070734268
3.1447055339813232,0.14806278603366008,0.14297914505004883,0.015652933750211373,DecisionTreeRegressor(max_depth=5),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.1291622355078625,-0.11873422632983908,-0.22595219789830776,-0.15794955324533644,0.04827321965440017,349,-0.034068959611143396,-0.03503025737512967,-0.032978364910435744,-0.034025860632236275,0.0008382357715877872
4.301220019658406,0.050961791715001946,0.16513403256734213,0.02217554757264598,DecisionTreeRegressor(max_depth=5),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.13064624657328444,-0.11832473839726886,-0.23057839204571146,-0.15984979233875493,0.05026500441535227,358,-0.03402004286157697,-0.03410085884923616,-0.03312299873689531,-0.033747966815902815,0.0004431490575408979
1.3536536693572998,0.15242372893003484,0.07387081782023112,0.00633002706938488,DecisionTreeRegressor(max_depth=5),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.1330706467641473,-0.1114572256237406,-0.2895795259755151,-0.17803579945446768,0.07936534587169143,431,-0.035092114889886734,-0.03806200611019004,-0.03597456057775699,-0.03637622719261125,0.001245275208464653
1.7831722100575764,0.08752321235291434,0.07820550600687663,0.009258630261304994,DecisionTreeRegressor(max_depth=5),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.13509045865435304,-0.11308165470871348,-0.28330463850546395,-0.17715891728951016,0.07559225031761142,430,-0.03488058862708412,-0.036169132879377494,-0.03561053768467526,-0.035553419730378955,0.0005275941736201035
2.5719703833262124,0.09266360966432777,0.09381866455078125,0.01748760698152728,DecisionTreeRegressor(max_depth=5),0.5,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.13659696245144456,-0.1071283854576056,-0.27195508694469667,-0.17189347828458226,0.07176974015673486,414,-0.03304176087973529,-0.032636293760072405,-0.03338229544306358,-0.033020116694290426,0.00030493822415815594
3.201893409093221,0.11113332579077502,0.12597250938415527,0.02023711303444103,DecisionTreeRegressor(max_depth=5),0.5,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.1301475943723435,-0.10630673581189067,-0.2646595104969404,-0.16703794689372486,0.06971166279505592,395,-0.032230354527510996,-0.03248933621295989,-0.03308518087350428,-0.03260162387132506,0.00035789980824890727
4.512346267700195,0.17396523336433042,0.1951297918955485,0.014259815689544281,DecisionTreeRegressor(max_depth=5),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.13702639826706786,-0.10641676665956672,-0.26096431683141574,-0.16813582725268347,0.06681857897764834,402,-0.03174357201945072,-0.03240354748421321,-0.0323988172815676,-0.03218197892841051,0.00031000651291225416
