mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.7994243303934733,0.11001121724943054,0.04999661445617676,0.015543373454081012,False,6,1.0,9,7,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.23713118262673813,-0.1955116383648528,-0.5149123096854679,-0.31585171022568626,0.1417789084198997,1642,-0.19984895320497192,-0.1997849163099454,-0.19947441438129035,-0.19970276129873588,0.00016356836901088416
0.9565401077270508,0.04665399119661367,0.06638113657633464,0.011277248965705764,False,6,1.0,9,7,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.23771806804915535,-0.18301754390404565,-0.5121635951435728,-0.31096640236559125,0.14400988304451567,1145,-0.2001780751720758,-0.20006773880062542,-0.19966006243964213,-0.1999686254707811,0.0002227882205974564
1.3194230397542317,0.10416355526350154,0.06036726633707682,0.013379537583964712,False,6,1.0,9,7,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.23950299248400242,-0.17980145274173356,-0.5112304313547946,-0.3101782921935102,0.1442394778551646,1030,-0.20008823590580804,-0.20003981567675172,-0.19967775729597934,-0.1999352696261797,0.00018315854661901093
1.8366552988688152,0.11266363432286712,0.10180060068766277,0.024308395493289066,False,6,1.0,9,7,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.23643780583090596,-0.18257161766082725,-0.5092208712425409,-0.309410098244758,0.14298869491786687,944,-0.19993311848972875,-0.20000569962902748,-0.19975909054033886,-0.199899302886365,0.00010347828090666314
0.5228857199350992,0.006514019735694609,0.030940135320027668,0.010724575161487906,False,6,1.0,9,9,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.23014885580650915,-0.21453960044049478,-0.5086034773405278,-0.3177639778625106,0.1350942834567411,1810,-0.19981340968052486,-0.19967137773873253,-0.1995672549009486,-0.19968401410673534,0.00010088872492102782
0.7902872562408447,0.06013454879912519,0.05608359972635905,0.0044367728527580225,False,6,1.0,9,9,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.23713118262673813,-0.1955116383648528,-0.5149123096854679,-0.31585171022568626,0.1417789084198997,1642,-0.19984895320497192,-0.1997849163099454,-0.19947441438129035,-0.19970276129873588,0.00016356836901088416
0.9764637152353922,0.07185078466446201,0.06928420066833496,0.0065475055434264665,False,6,1.0,9,9,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.23771806804915535,-0.18301754390404565,-0.5121635951435728,-0.31096640236559125,0.14400988304451567,1145,-0.2001780751720758,-0.20006773880062542,-0.19966006243964213,-0.1999686254707811,0.0002227882205974564
1.2964436213175456,0.0488960070089323,0.07357152303059895,0.024592772460903033,False,6,1.0,9,9,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.23950299248400242,-0.17980145274173356,-0.5112304313547946,-0.3101782921935102,0.1442394778551646,1030,-0.20008823590580804,-0.20003981567675172,-0.19967775729597934,-0.1999352696261797,0.00018315854661901093
1.9067385991414387,0.04227896227044674,0.09923664728800456,0.029548767764583154,False,6,1.0,9,9,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.23643780583090596,-0.18257161766082725,-0.5092208712425409,-0.309410098244758,0.14298869491786687,944,-0.19993311848972875,-0.20000569962902748,-0.19975909054033886,-0.199899302886365,0.00010347828090666314
0.6849639415740967,0.016120418648353414,0.03316791852315267,0.011803136413534789,False,9,0.8,1,2,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.19011117649886142,-0.14193001458858742,-0.5124821767229112,-0.28150778927012005,0.16450376254086121,10,-0.12698071873706523,-0.1272366307001989,-0.1268787497066536,-0.1270320330479726,0.00015054250842239553
1.0197412967681885,0.008237744834030012,0.040445168813069664,0.008214100768118182,False,9,0.8,1,2,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.21179965300125453,-0.13225488380006364,-0.5129461182219579,-0.28566688500775866,0.16395879556490903,32,-0.12774942501458697,-0.127467993737141,-0.12778929379759033,-0.12766890418310609,0.00014299448809415813
1.4099507331848145,0.054423899854585206,0.0702346960703532,0.01241280414175865,False,9,0.8,1,2,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.22878316615129637,-0.13956280155856302,-0.5082079672906465,-0.29218464500016866,0.1570342323498857,135,-0.12735283943600803,-0.12729818378558436,-0.1274623446419801,-0.12737112262119085,6.825395147764235e-05
1.7350709438323975,0.06263349524518275,0.07516988118489583,0.02301255666464263,False,9,0.8,1,2,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.22598331171608418,-0.13741071176442837,-0.5048168338224015,-0.28940361910097134,0.15655332674633,73,-0.12787917384072062,-0.12785489682707252,-0.1278625784139201,-0.1278655496939044,1.013129562219264e-05
2.6492486000061035,0.2040880758600004,0.1180252234141032,0.027124129844243876,False,9,0.8,1,2,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.23479775685264975,-0.13375912801900217,-0.5119450494464373,-0.2935006447726964,0.15987634717513136,171,-0.1261850024354383,-0.12632753036021913,-0.1261271148540642,-0.12621321588324055,8.421635927578488e-05
0.7625635464986166,0.05117714299095692,0.04548319180806478,0.015206599243656676,False,9,0.8,1,3,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.2736463094915571,-0.12564091765931298,-0.5085578530127312,-0.3026150267212004,0.15766152517035079,519,-0.1277668248091714,-0.12804698639679893,-0.1281103538320793,-0.1279747216793499,0.00014926417171357356
1.0881790320078533,0.04609853718113707,0.04838204383850098,0.022540775655500903,False,9,0.8,1,3,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.2503131560993899,-0.1362242172150491,-0.4994124489837906,-0.2953166074327432,0.1516474110071592,222,-0.1292008204724475,-0.1292344781674904,-0.12906161797470783,-0.12916563887154855,7.482633379394553e-05
1.3680537541707356,0.04717695461820311,0.06411520640055339,0.011742169917947035,False,9,0.8,1,3,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.24686035633726178,-0.13427990925026378,-0.5034898594170097,-0.2948767083348451,0.15450603951496444,201,-0.1293275528325749,-0.12929494221688648,-0.12931239502129163,-0.12931163002358434,1.3324213047776149e-05
1.62520170211792,0.03510616159355802,0.06004039446512858,0.021734469360017085,False,9,0.8,1,3,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.24957637341692518,-0.13152011527535987,-0.5085087185716161,-0.29653506908796706,0.1574461623924395,251,-0.1295916973289234,-0.12960907928424437,-0.12936630365736396,-0.12952236009017723,0.00011057649165321388
2.423954407374064,0.009843971307234751,0.08408983548482259,0.016041588221026366,False,9,0.8,1,3,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.2560134537014126,-0.12891640045458277,-0.502555664765749,-0.2958285063072481,0.15511394471860887,234,-0.12899164455249468,-0.1290409553522176,-0.1287156314735606,-0.12891607712609096,0.00014315896399007857
0.6314686139424642,0.026365125120718924,0.032146453857421875,0.011583371171560832,False,9,0.8,1,5,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.2594307857002275,-0.14257670408956205,-0.509495847612523,-0.30383444580077085,0.15304939996321285,593,-0.13898313626288825,-0.13895037266385274,-0.13858054164315203,-0.138838016856631,0.00018255314755338494
1.012832244237264,0.009651782969061964,0.06322407722473145,0.008881390120691564,False,9,0.8,1,5,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.2480923046684147,-0.1359388086648785,-0.5089020200392714,-0.2976443777908549,0.15624114955782034,289,-0.1394248539123192,-0.13954114506050858,-0.13919633300701462,-0.13938744399328082,0.0001432328281517553
1.3018786907196045,0.05084358525587928,0.04548112551371256,0.012088624339044538,False,9,0.8,1,5,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.25220892383958066,-0.12450164437744503,-0.5092567605465206,-0.2953224429211821,0.1600066800694467,223,-0.13903938552811868,-0.1391329655880245,-0.1388245102971937,-0.1389989538044456,0.00012913096664435265
1.566657304763794,0.03856582256494466,0.06155292193094889,0.020969190806550856,False,9,0.8,1,5,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.25855748252147237,-0.12274879797979718,-0.5117275022177797,-0.2976779275730164,0.16119122185246965,291,-0.13918887760827356,-0.13920252057317362,-0.13898674708406195,-0.13912604842183637,9.865826423273751e-05
2.355724016825358,0.10457547700503758,0.09153397878011067,0.010794861253484438,False,9,0.8,1,5,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.2519229764332133,-0.12350129955097547,-0.5085797807251252,-0.2946680189031047,0.16008687882451433,199,-0.13851979315769664,-0.1386030748930373,-0.13848131423834,-0.1385347274296913,5.081790116410285e-05
0.6496301492055258,0.061863710129125615,0.04925394058227539,0.004464678805795472,False,9,0.8,1,7,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.2638827721360307,-0.13248794671839498,-0.5203799697754208,-0.3055835628766155,0.16107818463737952,696,-0.14839323122001874,-0.14821697816910073,-0.14778975670033787,-0.1481333220298191,0.0002533694748855182
0.9216669400533041,0.0441685246719013,0.03166460990905762,0.0016227671675348692,False,9,0.8,1,7,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.2553651543391098,-0.12521876624312206,-0.5141713257750905,-0.2982517487857741,0.1616590411515171,306,-0.14869994307060344,-0.14848834434820746,-0.14810389753721148,-0.14843072831867413,0.0002467215361678228
1.2554718653361003,0.0777135646298502,0.050795793533325195,0.01971793682361668,False,9,0.8,1,7,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.2521551923964382,-0.12451411737655503,-0.5216857758475102,-0.29945169520683446,0.16555774613250535,354,-0.14887161236971905,-0.14876022276393397,-0.14861109693083543,-0.14874764402149612,0.00010672626057713598
1.513424555460612,0.06041381288172661,0.05554914474487305,0.014175277913764942,False,9,0.8,1,7,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.25207033631004655,-0.12179260569262748,-0.5124018030052048,-0.29542158166929294,0.16238510627916214,227,-0.1485688335816753,-0.14845341032970213,-0.14825519549285043,-0.14842581313474262,0.00012952069736186071
2.259703000386556,0.0719344943504658,0.09543418884277344,0.001638533912369005,False,9,0.8,1,7,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.2507653687751597,-0.1314544298284989,-0.5085117485631189,-0.2969105157222592,0.15735328900897336,258,-0.14801518987954454,-0.1478019454136173,-0.1474754801901748,-0.14776420516111222,0.00022194576243495816
0.5895337263743082,0.04171931219776245,0.04386258125305176,0.004369346024082982,False,9,0.8,1,9,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.26534025314409454,-0.13346241593607186,-0.5143161737207826,-0.30437294760031636,0.15791360429481338,609,-0.1536188098986738,-0.15336544055179988,-0.15328227654002924,-0.15342217566350097,0.00014312658743212493
0.9156800905863444,0.04433461924462174,0.041594505310058594,0.01600487324937221,False,9,0.8,1,9,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.25766376036337085,-0.1380732026497467,-0.5207740510985752,-0.3055036713705643,0.1598571813937792,692,-0.15388801801735347,-0.15367491681680376,-0.1533262934168917,-0.15362974275034963,0.00023153711567260903
1.207754135131836,0.019949797525075644,0.04420677820841471,0.004853577690490105,False,9,0.8,1,9,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.25521764057187823,-0.13773515125689023,-0.5148532925801936,-0.3026020281363207,0.157561592755402,518,-0.154071606140485,-0.15378620851280783,-0.15347827645361226,-0.15377869703563504,0.00024228405649583985
1.5055931409200032,0.09080559251246088,0.04833221435546875,0.0006202648926292883,False,9,0.8,1,9,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.2564840866823904,-0.13598573367082015,-0.502999077941705,-0.2984896327649718,0.15274826380791076,312,-0.15413725387696023,-0.153772113428198,-0.1534193235457614,-0.15377623028363988,0.0002931082865743879
2.2466044425964355,0.09254915050486097,0.10628040631612141,0.0237600301226317,False,9,0.8,1,9,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.2556793474112296,-0.13722332460614897,-0.5058843881825779,-0.2995956867333188,0.15367547753608488,358,-0.1535483641126081,-0.15337098210771,-0.15306821120899136,-0.15332918580976984,0.00019823706448597763
0.650172233581543,0.012682333885670234,0.034262895584106445,0.01249451441419463,False,9,0.8,2,2,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.24724885156849297,-0.1302311534992775,-0.4966936778337561,-0.2913912276338422,0.15282911471950322,111,-0.14106130074972545,-0.14095897342225797,-0.14077831040990155,-0.14093286152729498,0.00011699645693304877
0.940375010172526,0.01891127800751955,0.041668971379597984,0.014238457212481119,False,9,0.8,2,2,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.24561275328072846,-0.1288861639352698,-0.5109127473406855,-0.2951372215188946,0.15984488798583998,215,-0.14225694785203727,-0.1422869555440147,-0.14222668176649525,-0.14225686172084906,2.460674200365748e-05
1.307958761850993,0.15199752469266375,0.08688624699910481,0.010002266313261794,False,9,0.8,2,2,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.2380399926127811,-0.13186799235982147,-0.5047369943525746,-0.29154832644172574,0.15685487879699558,121,-0.1421557306052621,-0.1419583446325984,-0.14184823140158387,-0.14198743554648144,0.00012721019618096592
1.7408523559570312,0.1456305013148948,0.06571563084920247,0.011941535257260745,False,9,0.8,2,2,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.2521717428404092,-0.1379804059924657,-0.5022171263797459,-0.2974564250708736,0.1521076898191016,278,-0.1420666664141071,-0.14171670576207251,-0.1417323781059445,-0.14183858342737468,0.0001614058904711682
2.3982085386912027,0.16210305765187105,0.10158228874206543,0.017869070330414606,False,9,0.8,2,2,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.24536560193232507,-0.1331852944368071,-0.49605921955723326,-0.2915367053087885,0.15169750486483777,119,-0.14103709507601989,-0.14095285504674393,-0.1408615228044665,-0.14095049097574344,7.169657015680549e-05
0.6830945014953613,0.05765377045360323,0.03700574239095052,0.010167998433225568,False,9,0.8,2,3,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.24724885156849297,-0.1302311534992775,-0.4966936778337561,-0.2913912276338422,0.15282911471950322,111,-0.14106130074972545,-0.14095897342225797,-0.14077831040990155,-0.14093286152729498,0.00011699645693304877
1.0486361185709636,0.07455754780709922,0.05156262715657552,0.010897966381139414,False,9,0.8,2,3,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.24561275328072846,-0.1288861639352698,-0.5109127473406855,-0.2951372215188946,0.15984488798583998,215,-0.14225694785203727,-0.1422869555440147,-0.14222668176649525,-0.14225686172084906,2.460674200365748e-05
1.2401971817016602,0.04892352677846624,0.07387574513753255,0.00883338892684747,False,9,0.8,2,3,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.2380399926127811,-0.13186799235982147,-0.5047369943525746,-0.29154832644172574,0.15685487879699558,121,-0.1421557306052621,-0.1419583446325984,-0.14184823140158387,-0.14198743554648144,0.00012721019618096592
1.6268840630849202,0.1025884510426864,0.08119916915893555,0.004015179554568053,False,9,0.8,2,3,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.2521717428404092,-0.1379804059924657,-0.5022171263797459,-0.2974564250708736,0.1521076898191016,278,-0.1420666664141071,-0.14171670576207251,-0.1417323781059445,-0.14183858342737468,0.0001614058904711682
2.4141112168629966,0.07842509753746436,0.11022067070007324,0.022859363156416977,False,9,0.8,2,3,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.24536560193232507,-0.1331852944368071,-0.49605921955723326,-0.2915367053087885,0.15169750486483777,119,-0.14103709507601989,-0.14095285504674393,-0.1408615228044665,-0.14095049097574344,7.169657015680549e-05
0.6267829736073812,0.022228116232052387,0.027283350626627605,0.005048610508548154,False,9,0.8,2,5,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.21357439666953834,-0.15795763450834702,-0.5237765919271941,-0.29843620770169316,0.16094931423794245,311,-0.14552958044960182,-0.14545478471052978,-0.14491062040548539,-0.14529832852187233,0.00027584631987161054
0.8954788049062093,0.15075752850562568,0.04879887898763021,0.011061072625272715,False,9,0.8,2,5,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.21294834838324053,-0.15060464150511216,-0.5062022252519556,-0.2899184050467694,0.15503914045328138,84,-0.14632601181493804,-0.14612502616070536,-0.14571844418200489,-0.14605649405254942,0.000252727909727993
1.337605317433675,0.03178095369452053,0.05798840522766113,0.020843521672308178,False,9,0.8,2,5,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.2215474606443014,-0.1586863326369833,-0.5052671714412479,-0.2951669882408442,0.15076349157807958,219,-0.14647592555708822,-0.14635376775226067,-0.14595794503227144,-0.14626254611387343,0.00022108368928967835
1.5084859530131023,0.04640638535768554,0.07917618751525879,0.024150731812871206,False,9,0.8,2,5,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.22917842998881305,-0.14501745628488802,-0.4988315113021987,-0.2910091325252999,0.15091581144038504,103,-0.1462027210225001,-0.1460788578333361,-0.1455821859826266,-0.1459545882794876,0.00026813942323348757
2.3190625508626304,0.1260207758086095,0.12485877672831218,0.011234880362198918,False,9,0.8,2,5,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.23823841247642058,-0.133068928150621,-0.5002296864620825,-0.29051234236304135,0.15438302674475018,94,-0.14578203189124625,-0.14564530533896905,-0.14520368050878166,-0.14554367257966563,0.0002468055830303049
0.6464664936065674,0.05829256256175811,0.02575381596883138,0.002467496428483716,False,9,0.8,2,7,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.2848501472660376,-0.1299523044285468,-0.4934085277195775,-0.30273699313805397,0.14891845868054066,524,-0.15244473427393795,-0.15231438531264013,-0.15172719411138513,-0.15216210456598775,0.00031209831845092217
0.8757755756378174,0.0446155148159469,0.04690925280253092,0.01447286643394897,False,9,0.8,2,7,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.2612809661928616,-0.14380856009522094,-0.5046039724411001,-0.3032311662430609,0.15025133799880575,552,-0.1525663074768401,-0.15237631039347777,-0.1519777452786335,-0.15230678771631712,0.0002452568956137416
1.1442595322926838,0.07717856837865142,0.0521390438079834,0.01853174209602252,False,9,0.8,2,7,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.26336470100405307,-0.13929097364284512,-0.5027763341545735,-0.3018106696004906,0.1508619041874035,488,-0.1529826638576806,-0.15280070859935588,-0.15250987008939312,-0.15276441418214318,0.00019471594759799292
1.5235673586527507,0.092211028183935,0.06130719184875488,0.010511331885945925,False,9,0.8,2,7,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.25705213594825743,-0.14142414285985488,-0.4972141364623148,-0.29856347175680903,0.14818687107245676,314,-0.15278282980270558,-0.15262053544121648,-0.15227546236757689,-0.152559609203833,0.0002115646998887885
2.3487889766693115,0.13008216129871486,0.07536117235819499,0.019756702553282095,False,9,0.8,2,7,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.24797603103205443,-0.13936295238275878,-0.49813058869335236,-0.2951565240360552,0.1502177384244795,218,-0.15197528016550974,-0.15172994527058814,-0.15139378812142404,-0.15169967118584063,0.00023835637113254677
0.6404969692230225,0.06618103549378461,0.04617603619893392,0.0025717672148127695,False,9,0.8,2,9,40,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.24505663177348427,-0.13413551794435818,-0.47544753992292804,-0.2848798965469235,0.14215694003386192,26,-0.1584238075171264,-0.1579552585800363,-0.1579160633607883,-0.15809837648598368,0.00023067015892241314
0.9048694769541422,0.06074733535866461,0.04040646553039551,0.013255710323836137,False,9,0.8,2,9,60,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.2401820632148934,-0.13386710266585058,-0.47447294248631267,-0.2828407027890189,0.14228587228460626,20,-0.15896108953278854,-0.15864660216732343,-0.15854441964093718,-0.15871737044701636,0.00017731245820467922
1.139691909154256,0.07709743176760549,0.041956822077433266,0.005534224456579442,False,9,0.8,2,9,80,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.24534222927919305,-0.131690697729849,-0.48236324003403297,-0.2864653890143583,0.14608477831148337,38,-0.15848113811143696,-0.15819155733478116,-0.15801505873877164,-0.15822925139499658,0.0001921338544481749
1.546495834986369,0.06848508353521636,0.07291571299235027,0.02173753909756121,False,9,0.8,2,9,100,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.24797999340384994,-0.13267916826823928,-0.4863318599332414,-0.2889970072017769,0.14726247122320915,67,-0.15843955695692152,-0.15824014406411988,-0.1580581021032473,-0.1582459343747629,0.0001557821066338318
2.2255247433980307,0.10572836597805246,0.10291520754496257,0.025638032304521337,False,9,0.8,2,9,150,42,"{'bootstrap': False, 'max_depth': 9, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.24588008551236282,-0.1346999439309542,-0.48593328429424787,-0.28883777124585497,0.14657247790398767,65,-0.1577781725360207,-0.15767862420731932,-0.15731190490819705,-0.157589567217179,0.0002004989373350218
