mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.8771951993306478,0.062359185166001,0.02604190508524577,0.008722739381984923,DecisionTreeRegressor(max_depth=9),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.2615178571428568,-0.2399444444444439,-0.4535816326530607,-0.31834797808012044,0.09602936714265763,441,-0.07425947024882802,-0.07652719321825827,-0.07458173390107899,-0.07512279912272175,0.0010017336795355963
1.5343430836995442,0.10826790193329165,0.04602940877278646,0.0011518049564637472,DecisionTreeRegressor(max_depth=9),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.23358998144712473,-0.24071428571428502,-0.4683333333333322,-0.3142125334982473,0.10901866700762,433,-0.07298723752215901,-0.07442878954768399,-0.07372987570377207,-0.07371530092453836,0.00058860138108122
1.637423038482666,0.011873377998087315,0.03865194320678711,0.010069446932924787,DecisionTreeRegressor(max_depth=9),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.23399999999999974,-0.23315510204081594,-0.48951190476190326,-0.318889002267573,0.12064910444434213,442,-0.07219001601539632,-0.07464116092628825,-0.07328098839083193,-0.07337072177750549,0.0010026853624345601
2.8412811756134033,0.08440662458095748,0.04898826281229655,0.019066617162218462,DecisionTreeRegressor(max_depth=9),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.23273174603174596,-0.22489999999999913,-0.4430987012986997,-0.3002434824434816,0.10106448181600249,368,-0.07190094717577888,-0.07329116716247809,-0.07198924463213968,-0.07239378632346555,0.0006355671419396918
6.59698470433553,0.12012428693827801,0.09045966466267903,0.02402880893696655,RandomForestRegressor(n_estimators=10),1.0,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.24198571428571367,-0.14298571428571247,-0.48342857142856993,-0.2894666666666654,0.14298290194786617,218,-0.06596743421052634,-0.06584456255110388,-0.06595073170731722,-0.06592090948964914,5.441436496789255e-05
7.89444915453593,0.3023863889345895,0.10411334037780762,0.017493170445147352,RandomForestRegressor(n_estimators=10),1.0,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2370285714285712,-0.14021428571428476,-0.48544285714285607,-0.287561904761904,0.14539808564990653,196,-0.06523815789473693,-0.06510367947669665,-0.06565365853658547,-0.06533183196933968,0.0002340945190424304
12.973151922225952,0.18375548004355574,0.21349000930786133,0.013802781740289158,RandomForestRegressor(n_estimators=10),1.0,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.24261428571428617,-0.13492857142857062,-0.5072142857142856,-0.29491904761904747,0.1564203830574127,284,-0.06514695723684219,-0.06500286181520856,-0.06490601626016271,-0.06501861177073782,9.899220301012233e-05
15.610894680023193,0.35155187946379457,0.2754538853963216,0.01051750795072637,RandomForestRegressor(n_estimators=10),1.0,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.249171428571429,-0.13404285714285688,-0.49185714285714155,-0.2916904761904758,0.14913901305634064,242,-0.06522689144736844,-0.06513704006541292,-0.06480609756097575,-0.06505667635791904,0.0001809431177985492
23.53795576095581,0.3690852315119618,0.3637715180714925,0.020093126629498408,RandomForestRegressor(n_estimators=10),1.0,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2480142857142868,-0.1324714285714279,-0.4942999999999991,-0.29159523809523796,0.15089610848380242,240,-0.06501957236842111,-0.06509632052330337,-0.06519666666666679,-0.06510418651946376,7.251208193342192e-05
5.4831461906433105,0.2070856992597995,0.09242359797159831,0.03131622151468233,RandomForestRegressor(n_estimators=10),1.0,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.23731428571428786,-0.14338571428571356,-0.46589999999999826,-0.2821999999999999,0.13543734500413282,144,-0.09159851973684217,-0.08803671300081777,-0.09085471544715452,-0.09016331606160483,0.0015340885760935477
6.573915163675944,0.2710563613763397,0.129213015238444,0.02753506458166838,RandomForestRegressor(n_estimators=10),1.0,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.24670000000000009,-0.1309285714285708,-0.480242857142855,-0.28595714285714197,0.14528353887026033,183,-0.09370164473684225,-0.08762224039247767,-0.09410495934959352,-0.09180961482630447,0.0029654953668276636
10.200117588043213,0.30066983612532033,0.18117777506510416,0.011442093877328273,RandomForestRegressor(n_estimators=10),1.0,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.26670000000000066,-0.12812857142856973,-0.4839571428571417,-0.2929285714285707,0.14644554512539756,256,-0.09728832236842115,-0.09166402289452177,-0.09570943089430901,-0.09488725871908398,0.002368566578799915
12.4653848807017,0.28458419785025635,0.27381523450215656,0.04194113487127365,RandomForestRegressor(n_estimators=10),1.0,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.2778571428571439,-0.13347142857142863,-0.4795142857142857,-0.2969476190476194,0.14191487931334587,327,-0.09782047697368433,-0.0934341782502045,-0.09606861788617894,-0.09577442437002259,0.0018027417066996446
18.519164244333904,0.1902912906689065,0.334697167078654,0.04177706378650951,RandomForestRegressor(n_estimators=10),1.0,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2767571428571444,-0.13407142857142876,-0.47808571428571256,-0.2963047619047619,0.14112178960434685,315,-0.09794473684210532,-0.0966052330335242,-0.09543097560975612,-0.0966603151617952,0.0010269775765019051
6.583743969599406,0.1265868705553189,0.10471041997273763,0.0140982191768695,RandomForestRegressor(n_estimators=10),1.0,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.2679285714285718,-0.14454285714285728,-0.4745999999999998,-0.2956904761904763,0.1361677198770248,302,-0.06284251644736845,-0.06234644317252663,-0.06258105691056921,-0.06259000551015476,0.00020261989303287046
8.23554261525472,0.2984461779332201,0.1084593931833903,0.008161474126260086,RandomForestRegressor(n_estimators=10),1.0,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.2680714285714306,-0.14334285714285602,-0.4723428571428566,-0.2945857142857144,0.1356158926532435,278,-0.06199638157894742,-0.06215331152902705,-0.06221853658536593,-0.06212274323111346,9.323456922265749e-05
13.534338553746542,0.15396026280485606,0.17911330858866373,0.020420884460116247,RandomForestRegressor(n_estimators=10),1.0,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2659571428571422,-0.13907142857142776,-0.4813142857142846,-0.2954476190476182,0.1412676170861113,294,-0.06094769736842113,-0.06162575633687664,-0.06199512195121958,-0.06152285855217245,0.0004337553302153961
16.322985410690308,0.07517741424564257,0.2938251495361328,0.06263952826955617,RandomForestRegressor(n_estimators=10),1.0,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.25921428571428506,-0.14302857142857053,-0.4854285714285704,-0.2958904761904753,0.14216961046788285,305,-0.060612088815789535,-0.06119672935404741,-0.06190666666666675,-0.06123849494550123,0.0005293336858526842
24.623262405395508,0.18045339329571278,0.3686216672261556,0.00842141871857321,RandomForestRegressor(n_estimators=10),1.0,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.26148571428571543,-0.14304285714285672,-0.49244285714285496,-0.2989904761904757,0.1450862855318615,355,-0.06083503289473694,-0.06110523303352416,-0.061379756097561036,-0.061106674008607385,0.00022238465059535594
7.028553406397502,0.16412801742294805,0.09360678990681966,0.0063283956066711436,RandomForestRegressor(n_estimators=10),0.3,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2530857142857142,-0.13795714285714158,-0.49197142857142645,-0.29433809523809407,0.14744003939032083,275,-0.06488824013157897,-0.06456909239574822,-0.065319430894309,-0.06492558780721207,0.000307460677444566
8.796687523523966,0.1448130127189617,0.13042108217875162,0.028135924435701645,RandomForestRegressor(n_estimators=10),0.3,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.25512857142857215,-0.14631428571428376,-0.4973571428571414,-0.2995999999999991,0.14672207935899953,362,-0.06334786184210532,-0.06385134914145552,-0.06382463414634153,-0.0636746150433008,0.0002313066703312567
36.98204708099365,1.9983457519463068,0.6485971609751383,0.05506933668117213,RandomForestRegressor(n_estimators=10),0.3,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.24970000000000173,-0.14769999999999886,-0.49787142857142896,-0.29842380952380987,0.14704991115904217,350,-0.06116332236842103,-0.062017170891251056,-0.06170373983739841,-0.0616280776990235,0.0003526640463409454
52.734259287516274,2.8699338142214157,0.9035696983337402,0.2337684768461387,RandomForestRegressor(n_estimators=10),0.3,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.24865714285714446,-0.1433714285714289,-0.494685714285715,-0.2955714285714295,0.14720992831055008,296,-0.0608129111842106,-0.06127162714636151,-0.061144146341463465,-0.061076228224011854,0.00019333000541670628
83.97682253519694,0.5522193519289674,1.091257890065511,0.07930074180760488,RandomForestRegressor(n_estimators=10),0.3,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2544428571428569,-0.14110000000000003,-0.4984142857142843,-0.2979857142857138,0.14908690977636663,346,-0.05987097039473693,-0.06082583810302538,-0.06011479674796758,-0.060270535081909965,0.0004050793392060125
23.31278125445048,0.4144738560802524,0.32453258832295734,0.05659791552973638,RandomForestRegressor(n_estimators=10),0.3,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.24720000000000095,-0.1451999999999996,-0.48341428571428374,-0.2919380952380948,0.14165297652939365,244,-0.06820937500000007,-0.06749967293540486,-0.06814170731707336,-0.0679502517508261,0.0003198027313912663
29.205553372701008,0.7682460561612133,0.35988879203796387,0.0297273626086501,RandomForestRegressor(n_estimators=10),0.3,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.2531000000000014,-0.14491428571428497,-0.4792571428571425,-0.2924238095238096,0.13929838005090817,252,-0.06678544407894754,-0.06608871627146372,-0.06674861788617888,-0.06654092607886337,0.0003201138594831402
45.02790848414103,0.2776992814256962,0.6311432520548502,0.019677017980482346,RandomForestRegressor(n_estimators=10),0.3,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.25482857142857135,-0.15449999999999772,-0.4787714285714278,-0.29603333333333226,0.13555162399041937,311,-0.06554169407894744,-0.065031316434996,-0.06524959349593505,-0.06527420133662616,0.0002090860974638043
54.81526891390482,0.7777901485361948,0.7349991798400879,0.03706274266655001,RandomForestRegressor(n_estimators=10),0.3,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.25787142857142953,-0.15492857142857122,-0.47887142857142706,-0.2972238095238093,0.1351448632355545,332,-0.0650560855263159,-0.0647475878986101,-0.06484252032520331,-0.06488206458337643,0.00012901035576230006
80.96614972750346,0.5201109664577273,1.3425061702728271,0.04481355994387897,RandomForestRegressor(n_estimators=10),0.3,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.26060000000000066,-0.15528571428571425,-0.47647142857142505,-0.29745238095237997,0.13368779363801328,337,-0.06451143092105277,-0.06442035977105497,-0.06439642276422775,-0.0644427378187785,4.954662315442392e-05
23.999315977096558,0.34382365015075644,0.37161993980407715,0.08982150374811203,RandomForestRegressor(n_estimators=10),0.3,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.2505571428571431,-0.13521428571428423,-0.49357142857142783,-0.29311428571428505,0.14936151504611486,259,-0.06502417763157906,-0.06532387571545387,-0.06391219512195122,-0.06475341615632806,0.000607285960580941
29.40151349703471,0.3645032512604206,0.41750001907348633,0.02668227525181184,RandomForestRegressor(n_estimators=10),0.3,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.25618571428571507,-0.13905714285714257,-0.4909142857142856,-0.2953857142857144,0.14629500389030822,293,-0.06363248355263164,-0.06377293540474246,-0.06282747967479678,-0.06341096621072363,0.00041655258483275557
46.270132621129356,0.2348731503909456,0.6027477582295736,0.039653049837926925,RandomForestRegressor(n_estimators=10),0.3,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.26237142857142814,-0.14198571428571277,-0.49708571428571346,-0.30048095238095146,0.1474522620008288,369,-0.0616134868421053,-0.062050040883074434,-0.06168528455284561,-0.061782937426008454,0.00019113157841190367
57.68613958358765,0.4009940280321945,0.8435822327931722,0.02875181889122087,RandomForestRegressor(n_estimators=10),0.3,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.264799999999999,-0.13800000000000015,-0.4953285714285701,-0.29937619047618974,0.1479134019185551,359,-0.06072705592105272,-0.061199591169255996,-0.060831056910569135,-0.06091923466695928,0.0002027377250540423
85.83791470527649,0.8302198281458735,1.059249718983968,0.10186918869736858,RandomForestRegressor(n_estimators=10),0.3,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.258342857142858,-0.15202857142857137,-0.49209999999999965,-0.30082380952380966,0.1420460432842054,374,-0.06007508223684215,-0.059923875715453816,-0.059670487804878145,-0.05988981525239137,0.00016692163820605682
22.456867456436157,0.0862267089949261,0.3170323371887207,0.018053669778598635,RandomForestRegressor(n_estimators=10),0.5,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.24602857142857054,-0.14554285714285647,-0.47717142857142697,-0.28958095238095133,0.1388452010019422,222,-0.06336537828947372,-0.06366614881439092,-0.061926504065040654,-0.0629860103896351,0.0007591798056922857
28.390518506368,0.11325565812801022,0.40163620313008624,0.03448009478675668,RandomForestRegressor(n_estimators=10),0.5,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.24501428571428668,-0.1393999999999989,-0.48377142857142835,-0.289395238095238,0.14404900070175652,216,-0.06174868421052637,-0.06298397383483245,-0.06089674796747968,-0.06187646867094617,0.0008568837364077718
44.123404026031494,1.2887286607179371,0.22308135032653809,0.0886866967775108,RandomForestRegressor(n_estimators=10),0.5,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.25258571428571586,-0.14257142857142924,-0.48791428571428497,-0.2943571428571434,0.1440464310065129,276,-0.061172368421052725,-0.06164039247751431,-0.05989796747967482,-0.06090357612608061,0.000736296222839362
37.04343509674072,1.5565753704124101,0.19757779439290366,0.028959678048084747,RandomForestRegressor(n_estimators=10),0.5,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.25455714285714187,-0.14358571428571462,-0.48967142857142626,-0.2959380952380943,0.14428702372500168,308,-0.0609009046052633,-0.06149926410466068,-0.060035040650406546,-0.06081173645344351,0.0006010828009912308
24.14346178372701,0.3510992187864162,0.3792707125345866,0.010570263217859756,RandomForestRegressor(n_estimators=10),0.5,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2563000000000005,-0.14115714285714326,-0.4873857142857112,-0.29494761904761835,0.14396477523316617,286,-0.060341200657894827,-0.060992722812755584,-0.059653089430894445,-0.06032900430051496,0.000546971030798513
6.594251235326131,0.09613100657045939,0.11385178565979004,0.025337753032395584,RandomForestRegressor(n_estimators=10),0.5,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.2651285714285717,-0.1461999999999983,-0.4696142857142845,-0.2936476190476182,0.13356447159541482,268,-0.06946151315789476,-0.06872461161079327,-0.06962268292682935,-0.06926960256517246,0.00039094354142336576
7.906065543492635,0.19239103532134819,0.12030458450317383,0.0327497386561199,RandomForestRegressor(n_estimators=10),0.5,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.26001428571428725,-0.1397142857142844,-0.4685571428571415,-0.2894285714285711,0.13585115954978208,217,-0.06908190789473699,-0.06867465249386764,-0.06855634146341474,-0.06877096728400646,0.00022511096898020997
12.38861894607544,0.09657342276922797,0.18529550234476724,0.013848152613535537,RandomForestRegressor(n_estimators=10),0.5,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.2627000000000014,-0.13547142857142752,-0.47332857142857016,-0.2904999999999997,0.13932334632046384,232,-0.0683117598684212,-0.06815960752248579,-0.06828691056910578,-0.06825275932000426,6.664490455545187e-05
15.181898911794027,0.15363479148956624,0.24929634730021158,0.04329740098229948,RandomForestRegressor(n_estimators=10),0.5,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.2640571428571431,-0.13729999999999873,-0.46917142857142685,-0.29017619047618953,0.1367389599733854,229,-0.0682369243421054,-0.06919296811120206,-0.06828487804878067,-0.06857159016736271,0.0004398164778734305
22.014108498891193,0.23053648657740577,0.3560350735982259,0.09721752211713591,RandomForestRegressor(n_estimators=10),0.5,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.272628571428573,-0.13751428571428548,-0.4762142857142838,-0.29545238095238074,0.13921234909514796,295,-0.06804819078947383,-0.06962641046606718,-0.06819699186991884,-0.06862386437515329,0.0007115051832514204
6.7954418659210205,0.31486315460592434,0.10869240760803223,0.019042070826408103,RandomForestRegressor(n_estimators=10),0.5,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.26089999999999847,-0.15375714285714231,-0.48751428571428385,-0.3007238095238082,0.13913520871387924,373,-0.06455000000000001,-0.06221030253475063,-0.06262317073170734,-0.06312782442215266,0.0010196576444028184
8.504635334014893,0.10595741641627697,0.10358540217081706,0.028964350350946893,RandomForestRegressor(n_estimators=10),0.5,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.25737142857142864,-0.1533999999999993,-0.48492857142857054,-0.29856666666666615,0.1384451375085929,352,-0.06301537828947373,-0.0616025347506133,-0.061447073170731725,-0.062021662070272925,0.0007055239277453735
13.134193658828735,0.25481375097432823,0.17016935348510742,0.0239228062338366,RandomForestRegressor(n_estimators=10),0.5,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2536142857142864,-0.15511428571428557,-0.4974999999999977,-0.3020761904761899,0.14391759562703046,386,-0.061165707236842136,-0.06023753066230581,-0.06015723577235778,-0.06052015789050191,0.0004576478167457029
16.71163519223531,0.0697888460764769,0.24009458223978677,0.05519061207715694,RandomForestRegressor(n_estimators=10),0.5,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2540714285714297,-0.15155714285714136,-0.4960571428571419,-0.30056190476190436,0.14443241968088494,370,-0.06080986842105267,-0.060136794766966505,-0.05969487804878057,-0.06021384707893324,0.0004584420549712786
24.352423270543415,0.3271992674448621,0.33266592025756836,0.03877721710538649,RandomForestRegressor(n_estimators=10),0.5,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.25230000000000075,-0.14762857142857047,-0.49987142857142736,-0.2999333333333329,0.14769441071657388,364,-0.059912911184210514,-0.059547833197056484,-0.059476666666666705,-0.05964580368264457,0.00019109505803226369
7.114607652028401,0.07981574073731834,0.09819682439168294,0.023401390914378185,RandomForestRegressor(n_estimators=10),0.1,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2294857142857154,-0.14571428571428413,-0.46872857142856866,-0.28130952380952273,0.13686693688651824,134,-0.07019498355263165,-0.07016304170073592,-0.07080845528455297,-0.07038882684597352,0.0002970085187601036
8.79854122797648,0.32077214506497786,0.09848626454671223,0.013184265694090577,RandomForestRegressor(n_estimators=10),0.1,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.22681428571428647,-0.1360857142857123,-0.46778571428571275,-0.2768952380952372,0.13996975588447041,77,-0.06770608552631592,-0.06915380212591991,-0.06861170731707324,-0.06849053165643636,0.0005972065492721511
14.139883438746134,0.2958868985753611,0.18449759483337402,0.024852623298606588,RandomForestRegressor(n_estimators=10),0.1,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.23940000000000086,-0.13869999999999902,-0.47272857142857055,-0.2836095238095235,0.13990385538945818,159,-0.0649738486842106,-0.0653267375306623,-0.06510382113821146,-0.06513480245102811,0.00014572237484427943
17.11903436978658,0.16737199062222993,0.2344984213511149,0.011704432597054126,RandomForestRegressor(n_estimators=10),0.1,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.2424285714285713,-0.14169999999999966,-0.4782428571428561,-0.28745714285714236,0.14103416337219554,195,-0.06392129934210526,-0.06420106295993461,-0.06353357723577237,-0.06388531317927075,0.00027368540446622475
26.16230034828186,0.2479251170843515,0.40842994054158527,0.04750960649232417,RandomForestRegressor(n_estimators=10),0.1,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.24162857142857216,-0.1445142857142859,-0.4768428571428563,-0.2876619047619048,0.13952268795258566,200,-0.06181743421052635,-0.06212542927228132,-0.061657723577235785,-0.06186686235334782,0.00019411252796868621
7.294278224309285,0.3019216297849253,0.08497103055318196,0.018199640891078554,RandomForestRegressor(n_estimators=10),0.1,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.22744285714285692,-0.15835714285714125,-0.4966857142857134,-0.29416190476190385,0.1459569092748932,273,-0.07226866776315792,-0.07282649223221596,-0.07264853658536599,-0.07258123219357995,0.0002326505898484352
8.852930227915445,0.11909361964697049,0.12686928113301596,0.02465443610643422,RandomForestRegressor(n_estimators=10),0.1,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.2310999999999999,-0.15867142857142827,-0.49712857142857103,-0.295633333333333,0.1455145415896945,298,-0.07045263157894747,-0.07090654129190521,-0.0707726016260163,-0.07071059149895632,0.0001904248736778523
14.088197628657023,0.35766278441811133,0.24419633547465006,0.017714711954640316,RandomForestRegressor(n_estimators=10),0.1,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.2473142857142864,-0.14681428571428462,-0.49001428571428257,-0.29471428571428454,0.14406394413592763,281,-0.06814432565789473,-0.06746026165167629,-0.06777699186991876,-0.0677938597264966,0.0002795225507778737
18.00115505854289,0.23856033157845044,0.21761790911356607,0.02665869891234794,RandomForestRegressor(n_estimators=10),0.1,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.24874285714285652,-0.14248571428571413,-0.4928571428571417,-0.29469523809523746,0.14668276535023989,280,-0.06675674342105264,-0.06611766148814398,-0.06624975609756097,-0.06637472033558585,0.000275461400600794
26.09014097849528,0.16034433740513473,0.4306808312733968,0.06688732156660399,RandomForestRegressor(n_estimators=10),0.1,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.24602857142857257,-0.14749999999999983,-0.49352857142856876,-0.2956857142857137,0.14556399953004623,301,-0.06460699013157906,-0.0646246116107932,-0.06400528455284563,-0.06441229543173929,0.00028789004936580914
