mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
8.552980343500773,0.3224019947604139,0.17302211125691733,0.02872008240256241,DecisionTreeRegressor(max_depth=9),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.06830814185814102,-0.07591991459244797,-0.04153450356956385,-0.06192085334005095,0.014746462033612542,114,-0.02689528074081196,-0.026916969566884462,-0.02701322193229555,-0.026941824079997328,5.1256487580924866e-05
2.440889596939087,0.11387499093095856,0.04501732190450033,0.009140263910562968,DecisionTreeRegressor(max_depth=9),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.07243252300920387,-0.07281855588258601,-0.04722891486873288,-0.06415999792017425,0.01197312087736351,306,-0.029663131630761713,-0.029808626364047776,-0.030787867499591157,-0.03008654183146688,0.0004994566707473006
2.9302737712860107,0.04539686171997902,0.06843781471252441,0.018694554562295615,DecisionTreeRegressor(max_depth=9),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07320392259467923,-0.07778340633605321,-0.04613733770162019,-0.0657082222107842,0.013964420460290125,356,-0.029309906293589077,-0.029563113794108732,-0.03037779970479602,-0.02975027326416461,0.00045560990979016133
4.520315965016683,0.09809290615920735,0.10341111818949382,0.03228847692448426,DecisionTreeRegressor(max_depth=9),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.06539666841095355,-0.0787943572466947,-0.04472031277180503,-0.06297044614315109,0.014016063227330164,217,-0.029076072468219416,-0.029253220730156723,-0.03007062258292286,-0.02946663859376633,0.0004331611486463412
6.2110068798065186,0.20874935141552128,0.12646937370300293,0.015655335455393077,DecisionTreeRegressor(max_depth=9),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.06627710684583857,-0.07850221786066237,-0.04420983509244384,-0.06299638659964826,0.014190706418423411,218,-0.028771825361001067,-0.02919517155357508,-0.02959120172384371,-0.029186066212806616,0.0003345709555228335
8.686712423960367,0.26901420530360287,0.19848044713338217,0.03642765512507331,DecisionTreeRegressor(max_depth=9),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.06480456608332144,-0.07834196280851609,-0.04302280002564756,-0.06205644297249504,0.014549340200272199,129,-0.02861599004041183,-0.028755909299960036,-0.02924438478070632,-0.028872094707026064,0.00026937492337974914
2.3473565578460693,0.07152176119603987,0.051824728647867836,0.015556517999349402,DecisionTreeRegressor(max_depth=9),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07063351686270737,-0.07404073710332984,-0.0461899759903966,-0.06362140998547794,0.012404124469591686,263,-0.02944251938722273,-0.029153598475820802,-0.028782399364788734,-0.029126172409277423,0.00027018975165501275
2.9661046663920083,0.025947100824542914,0.06780521074930827,0.024601160620013992,DecisionTreeRegressor(max_depth=9),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.06953245351140046,-0.07531578877295989,-0.04454662480376724,-0.0631316223627092,0.01335198717760289,228,-0.02851205856107919,-0.02865677314497477,-0.02863879584224006,-0.028602542516098006,6.440137389988517e-05
4.6379735469818115,0.06426688288262633,0.08624498049418132,0.016256028760761713,DecisionTreeRegressor(max_depth=9),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06939198564054928,-0.07507644787533836,-0.048162719027004135,-0.06421038418096393,0.011582283752780864,308,-0.027794862075770258,-0.02782162301718212,-0.02767995673191746,-0.027765480608289945,6.145343531837513e-05
6.049433628718059,0.25835252572487466,0.11646262804667155,0.018488512501719328,DecisionTreeRegressor(max_depth=9),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.0699798686042722,-0.07306822186436765,-0.04623653628117706,-0.06309487558327231,0.011987137119518638,223,-0.02754430509298546,-0.027804506041717632,-0.027335081544288545,-0.02756129755966388,0.00019201805060896506
9.023733615875244,0.07249332586642912,0.20649321873982748,0.039247821652797346,DecisionTreeRegressor(max_depth=9),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.06525183827203078,-0.0729961911080222,-0.04535122468527675,-0.06119975135510991,0.011644042780620823,61,-0.02681455666962551,-0.02714548413938911,-0.02667111796539607,-0.026877052924803562,0.00019863727946629878
2.420879602432251,0.10024603809720407,0.06836589177449544,0.011364217802784482,DecisionTreeRegressor(max_depth=9),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07049185776461135,-0.07830717620513106,-0.0500810374149666,-0.06629335712823635,0.011899559752238392,363,-0.030488340145508473,-0.029788098488377955,-0.02974569627966209,-0.030007378304516174,0.00034053164923300214
2.813363234202067,0.12273040994635757,0.0777433713277181,0.005125721814278569,DecisionTreeRegressor(max_depth=9),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.06717898237890399,-0.07869227533118485,-0.04957691550304309,-0.06514939107104399,0.011972620853103367,347,-0.029844006373026265,-0.029743723871096868,-0.029296087812520483,-0.029627939352214538,0.00023819911607209543
4.565570592880249,0.04470389811048109,0.08140055338541667,0.005318988628379804,DecisionTreeRegressor(max_depth=9),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07304872358762537,-0.07345777769935426,-0.04816501226013971,-0.06489050451570644,0.01182788794079055,340,-0.02934103946321001,-0.02945244570490555,-0.028955416348192802,-0.029249633838769454,0.00021295662546333755
5.846768697102864,0.13472108879031403,0.13709608713785806,0.010517307328312518,DecisionTreeRegressor(max_depth=9),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07427464052287622,-0.07420788391061528,-0.0479891544718554,-0.06549055963511563,0.012375392280052218,354,-0.029070590148162608,-0.028945502925242613,-0.02843734727750114,-0.028817813450302116,0.000273833994503761
8.78632656733195,0.12393418623571617,0.18863447507222494,0.01727201440483817,DecisionTreeRegressor(max_depth=9),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07167042924395847,-0.07096164990923068,-0.04747184067034459,-0.06336797327451126,0.011243987011236184,245,-0.028772869651995443,-0.028758432198296564,-0.028557275957201988,-0.028696192602498,9.840557495233692e-05
2.569300969441732,0.08942167765256019,0.05734833081563314,0.013384604707607935,DecisionTreeRegressor(max_depth=9),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.0740681802721078,-0.07365353025420569,-0.048115290086256986,-0.06527900020419015,0.012137756311572245,351,-0.03050877372422676,-0.02999139331017213,-0.030785730260247977,-0.030428632431548957,0.00032920081779769033
3.075360139211019,0.06603460361569248,0.06980180740356445,0.02268650246362426,DecisionTreeRegressor(max_depth=9),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07136359307359312,-0.07463865019692026,-0.04678110047847005,-0.06426111458299448,0.012432341415599442,312,-0.030154289761751753,-0.030022281429789917,-0.030586386187647516,-0.030254319126396395,0.00024091208604357895
4.51175578435262,0.26018754329006677,0.1077267328898112,0.029227598535979137,DecisionTreeRegressor(max_depth=9),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07357248987571527,-0.073623834586464,-0.04740307668521889,-0.06486646704913272,0.012348499539664978,338,-0.02960054786438732,-0.029878855088674338,-0.030171442100684016,-0.029883615017915227,0.00023309089779737679
6.141305843989055,0.1177510175702253,0.1431430180867513,0.01633512967864862,DecisionTreeRegressor(max_depth=9),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07466349206349118,-0.07381613756613728,-0.047175443574828994,-0.06521835773481915,0.012762955925898108,348,-0.029920229417869083,-0.029772474322164975,-0.029966115552366702,-0.029886273097466925,8.261963156518472e-05
8.849173704783121,0.5153676274240858,0.14236696561177573,0.02135287725059199,DecisionTreeRegressor(max_depth=9),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07604345939345894,-0.07553332899631064,-0.04564347177467428,-0.06574008672148128,0.014211978691598947,358,-0.02982588113301626,-0.02958979887610418,-0.029623117276665566,-0.029679599095262004,0.00010432754472060856
2.2452239195505777,0.1953020938385738,0.06299591064453125,0.018633814672670335,DecisionTreeRegressor(max_depth=9),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.06993639262603704,-0.07750580755327441,-0.04305046544933714,-0.06349755520954953,0.014784826012544251,252,-0.03052236664419754,-0.030478618100409458,-0.030237751047560962,-0.030412911930722653,0.00012513854991803348
3.0161096254984536,0.08662318441134204,0.06950759887695312,0.022466971596488916,DecisionTreeRegressor(max_depth=9),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.06935123549419764,-0.07872074244451939,-0.04199945236467707,-0.06335714343446469,0.015579048772788762,244,-0.03026252620798839,-0.029750325356256338,-0.029919446749075908,-0.02997743277110688,0.00021308716869236337
5.033001184463501,0.14274077581901057,0.1036849816640218,0.0068287391248333705,DecisionTreeRegressor(max_depth=9),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06867770562770532,-0.07472688320611251,-0.04367873094031717,-0.062361106591378335,0.013439283396553016,160,-0.029563493729756956,-0.029133185621453696,-0.02932115403334683,-0.029339277794852497,0.00017613937675643504
5.879181146621704,0.02586124527413819,0.13483897844950357,0.025224727528372497,DecisionTreeRegressor(max_depth=9),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07107418235151337,-0.07106057170342923,-0.04338562177987525,-0.061840125278272616,0.013049305750159175,106,-0.029178143190869636,-0.028908722861050173,-0.029084394009831382,-0.029057086687250395,0.0001116724255129364
8.892701943715414,0.18205890862565632,0.20215630531311035,0.015228689996449784,DecisionTreeRegressor(max_depth=9),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.0695804934094854,-0.07021652572234009,-0.04413119975262626,-0.06130940629481726,0.012149601345459277,64,-0.028543843272169366,-0.02843139911875612,-0.02893704831017589,-0.028637430233700457,0.00021677817498129764
20.866480827331543,0.48732793509554223,0.3177621364593506,0.020413079886198768,RandomForestRegressor(n_estimators=10),1.0,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07774285714285714,-0.0753142857142863,-0.03934285714285731,-0.06413333333333358,0.017557529668850456,305,-0.026482565789473757,-0.02643074407195427,-0.026795772357723666,-0.026569694073050567,0.00016125531660944
26.270017464955647,0.8114857787935411,0.4106615384419759,0.03205831970439277,RandomForestRegressor(n_estimators=10),1.0,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.07628571428571387,-0.07792857142857226,-0.03692857142857215,-0.0637142857142861,0.018952231394480268,268,-0.026281743421052706,-0.026437285363859375,-0.02640682926829275,-0.02637528601773494,6.730307811104721e-05
41.54971996943156,1.0072945812715086,0.6528135935465494,0.018045165403661856,RandomForestRegressor(n_estimators=10),1.0,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07462857142857159,-0.07525714285714231,-0.03641428571428586,-0.06209999999999991,0.018164355466787244,131,-0.02637269736842109,-0.02644260016353227,-0.026328048780487827,-0.026381115437480396,4.714271067276603e-05
50.87714227040609,0.6688270810756229,0.7463566462198893,0.09725645868339927,RandomForestRegressor(n_estimators=10),1.0,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07571428571428562,-0.07521428571428578,-0.037328571428571725,-0.06275238095238105,0.017978506946299388,197,-0.026416858552631626,-0.02651512673753068,-0.026488780487804908,-0.026473588592655736,4.1531147343539245e-05
76.48278387387593,1.8296791569469264,1.2241967519124348,0.058198536664239665,RandomForestRegressor(n_estimators=10),1.0,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07738571428571385,-0.07347142857142787,-0.03889999999999943,-0.06325238095238038,0.01729372240054525,236,-0.02626784539473692,-0.02641496320523308,-0.026538373983739885,-0.02640706086123663,0.00011058409966314408
18.076342662175495,0.717086245479337,0.37518882751464844,0.02359952895769471,RandomForestRegressor(n_estimators=10),1.0,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.08021428571428528,-0.0750714285714282,-0.03657142857142759,-0.06395238095238036,0.019474764181096203,292,-0.03585197368421058,-0.03500605069501236,-0.03819211382113827,-0.036350046066787066,0.0013475426114793474
22.18798581759135,0.48799267805495444,0.44267789522806805,0.06442866489450863,RandomForestRegressor(n_estimators=10),1.0,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.08419999999999993,-0.07579999999999971,-0.04014285714285697,-0.06671428571428555,0.019099225328878283,367,-0.03604572368421061,-0.03556533115290281,-0.03839577235772366,-0.036668942398279024,0.001236702747270808
33.99111255009969,0.24066714632476963,0.8847783406575521,0.2794158641376029,RandomForestRegressor(n_estimators=10),1.0,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.08155714285714259,-0.07724285714285704,-0.041614285714285416,-0.06680476190476169,0.017899224067602033,368,-0.03742689144736854,-0.036734914145543814,-0.038602439024390325,-0.03758808153910089,0.0007708864929556458
41.60158054033915,0.5962231952019836,0.7661623160044352,0.07038541814146146,RandomForestRegressor(n_estimators=10),1.0,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.08527142857142879,-0.0791714285714283,-0.04297142857142892,-0.06913809523809533,0.018669464076102545,389,-0.03711291118421058,-0.037474080130825926,-0.03911317073170738,-0.037900054015581296,0.0008703830104071833
51.141800006230675,1.03305794736425,0.4173309803009033,0.04486220383214367,RandomForestRegressor(n_estimators=10),1.0,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.08331428571428567,-0.08360000000000005,-0.04565714285714227,-0.07085714285714267,0.017819472647701638,395,-0.037310115131578954,-0.03926369582992651,-0.03970073170731713,-0.03875818088960753,0.0010393654856731287
20.444853862126667,0.7193007810515393,0.23683698972066244,0.11341956051866099,RandomForestRegressor(n_estimators=10),1.0,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07614285714285682,-0.07725714285714373,-0.038685714285713955,-0.0640285714285715,0.017925879137636557,295,-0.025983470394736894,-0.025750695012264943,-0.025794065040650464,-0.025842743482550765,0.00010107188102408989
10.047052303949991,1.4943981438471723,0.12957302729288736,0.009461116611676436,RandomForestRegressor(n_estimators=10),1.0,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.0760714285714279,-0.07605714285714248,-0.039071428571427855,-0.06373333333333275,0.017438601069358715,272,-0.02584358552631582,-0.02560482420278007,-0.025440813008130198,-0.0256297409124087,0.00016537242246000345
12.316638946533203,0.36152980954875125,0.16992799441019693,0.011719698179527926,RandomForestRegressor(n_estimators=10),1.0,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.07762857142857069,-0.07471428571428593,-0.03779999999999945,-0.06338095238095202,0.01812755009818928,247,-0.025630345394736874,-0.025327882256745746,-0.02545000000000009,-0.025469409217160902,0.00012424042751578294
15.550709247589111,0.4283897414890948,0.23161490758260092,0.024271326970417572,RandomForestRegressor(n_estimators=10),1.0,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07551428571428483,-0.07548571428571473,-0.03829999999999981,-0.06309999999999978,0.017536252052659972,225,-0.025509046052631594,-0.025260670482420325,-0.02530731707317076,-0.025359011202740894,0.00010778626456543067
23.12058432896932,0.5301722014188243,0.3884109656016032,0.018779672211766234,RandomForestRegressor(n_estimators=10),1.0,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07505714285714278,-0.0751571428571428,-0.041014285714285545,-0.06374285714285705,0.01607157883527642,273,-0.025248108552631633,-0.025245380212591973,-0.025277073170731724,-0.025256853978651777,1.4340449925934776e-05
6.677984714508057,0.21675950673823693,0.09227959314982097,0.029740479505698088,RandomForestRegressor(n_estimators=10),0.3,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07284285714285714,-0.07594285714285753,-0.0422857142857142,-0.0636904761904763,0.015188271223758296,266,-0.02631027960526317,-0.025877269010629644,-0.026105203252032586,-0.02609758395597513,0.00017685791664596726
8.25242575009664,0.08743814325408351,0.10945041974385579,0.0008428051545403824,RandomForestRegressor(n_estimators=10),0.3,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.0731142857142861,-0.07698571428571478,-0.042114285714285514,-0.0640714285714288,0.015606282530499642,300,-0.025674917763157903,-0.025212183156173417,-0.02561105691056921,-0.025499385943300177,0.00020474965661081978
12.945151805877686,0.1560025786209468,0.1745025316874186,0.02059571181377166,RandomForestRegressor(n_estimators=10),0.3,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07437142857142806,-0.07544285714285794,-0.04182857142857215,-0.06388095238095272,0.015599521767191175,287,-0.025034292763157957,-0.024911692559280496,-0.024847235772357746,-0.0249310736982654,7.758565530247472e-05
16.315772930781048,0.2623753154671296,0.2447509765625,0.05910957924552927,RandomForestRegressor(n_estimators=10),0.3,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07288571428571419,-0.07655714285714309,-0.04211428571428603,-0.06385238095238109,0.015444058952105067,285,-0.024696546052631597,-0.024652820932134147,-0.02464284552845532,-0.024664070837740356,2.3321761744675823e-05
23.757556200027466,0.23576327763539823,0.3163936932881673,0.02372318960203439,RandomForestRegressor(n_estimators=10),0.3,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07191428571428483,-0.07818571428571504,-0.04207142857142898,-0.06405714285714295,0.01575566413646054,298,-0.02428519736842115,-0.02431234668847106,-0.024394796747967525,-0.024330780268286573,4.6603674017176755e-05
6.695489565531413,0.053339117787804494,0.09467442830403645,0.015332095496507273,RandomForestRegressor(n_estimators=10),0.3,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.07635714285714228,-0.07284285714285689,-0.04198571428571413,-0.06372857142857109,0.015441317486350751,271,-0.027445970394736934,-0.02775453802125927,-0.027549024390243943,-0.02758317760208005,0.00012826619831025508
8.292606989542643,0.31689376942377023,0.11239965756734212,0.00993923069071679,RandomForestRegressor(n_estimators=10),0.3,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07319999999999968,-0.0759571428571422,-0.042471428571428556,-0.06387619047619014,0.015177249055375016,286,-0.02704070723684211,-0.02722780049059695,-0.026816016260162657,-0.027028174662533905,0.00016834362114968586
12.845812638600668,0.12924150239366927,0.15681187311808267,0.009230117171091016,RandomForestRegressor(n_estimators=10),0.3,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07174285714285641,-0.07644285714285662,-0.04299999999999952,-0.06372857142857084,0.01478237137273174,270,-0.02666167763157899,-0.026712101390024653,-0.02658560975609763,-0.02665312959256709,5.199253210217676e-05
15.851230223973593,0.10371855357618202,0.24010944366455078,0.01866781488646624,RandomForestRegressor(n_estimators=10),0.3,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07121428571428545,-0.07388571428571337,-0.04348571428571445,-0.06286190476190444,0.013744373410727187,206,-0.026552549342105297,-0.026463614063777677,-0.02644747967479681,-0.02648788102689326,4.619937136093821e-05
22.909277041753132,0.6865204827361368,0.33419450124104816,0.04202822962995651,RandomForestRegressor(n_estimators=10),0.3,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07432857142857127,-0.07327142857142858,-0.043014285714285706,-0.06353809523809519,0.014518940635880006,256,-0.026341282894736927,-0.026117988552739203,-0.02633479674796753,-0.026264689398481218,0.00010376695405585776
6.823553800582886,0.14425848457724283,0.10987091064453125,0.021149324214769748,RandomForestRegressor(n_estimators=10),0.3,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07907142857142878,-0.07049999999999988,-0.04065714285714301,-0.06340952380952389,0.016464516921559428,249,-0.026290378289473754,-0.02678070318887987,-0.02649170731707323,-0.02652092959847562,0.00020123797362355962
8.273882627487183,0.03754576050230633,0.12712486584981283,0.028674564185733244,RandomForestRegressor(n_estimators=10),0.3,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.07662857142857098,-0.0718714285714283,-0.043242857142856854,-0.06391428571428538,0.014745362467084794,289,-0.02568182565789479,-0.02634047424366315,-0.025804146341463455,-0.0259421487476738,0.00028605126344013863
13.228543043136597,0.25876977227825826,0.20628881454467773,0.014177935994331196,RandomForestRegressor(n_estimators=10),0.3,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.07315714285714213,-0.07277142857142849,-0.04311428571428547,-0.06301428571428537,0.014072305991498519,220,-0.025134868421052607,-0.025503597710547842,-0.024958617886178876,-0.025199028005926438,0.0002270654699871008
16.632789532343548,0.5337391435205423,0.23025894165039062,0.028752800894367814,RandomForestRegressor(n_estimators=10),0.3,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07328571428571351,-0.071985714285714,-0.0401571428571424,-0.061809523809523294,0.015319741091812882,105,-0.02488141447368422,-0.025231807031888827,-0.024724227642276476,-0.024945816382616507,0.00021216332324477995
24.518215894699097,0.6819411843154295,0.4024505615234375,0.06312747011419081,RandomForestRegressor(n_estimators=10),0.3,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07258571428571362,-0.07298571428571421,-0.04122857142857127,-0.06226666666666636,0.014877076066561148,150,-0.02445328947368425,-0.024677105478331973,-0.024386097560975664,-0.02450549750433063,0.00012440702241431516
6.581352710723877,0.33367430156629707,0.1225120226542155,0.009378630324328861,RandomForestRegressor(n_estimators=10),0.5,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.06949999999999942,-0.07478571428571483,-0.04205714285714305,-0.06211428571428576,0.01434576426618504,134,-0.025446710526315818,-0.025882502044153776,-0.025489674796748008,-0.025606295789072534,0.00019609335131164042
8.238715728123983,0.14254158717010787,0.125319242477417,0.008227856919334121,RandomForestRegressor(n_estimators=10),0.5,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.06234285714285649,-0.07540000000000013,-0.042485714285714495,-0.060076190476190366,0.01353245196687672,20,-0.02511537828947371,-0.02561929681112023,-0.025288943089430978,-0.025341206063341642,0.0002090167982820096
