mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.09330105781555176,0.0038103950549110443,0.005711476008097331,0.0017562233654675543,False,4,0.8,5,3,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.1330397100387771,-0.04515788625283384,-0.08650817959174516,-0.08823525862778536,0.03589838287428783,1879,-0.10786197491036545,-0.10790886812725482,-0.10774905614970418,-0.10783996639577483,6.707333338978933e-05
0.13204296429951987,0.009998171186943001,0.0076033274332682295,0.0007139006157743126,False,4,0.8,5,3,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.12519539610652228,-0.051854366649706406,-0.08873764373897026,-0.08859580216506631,0.02994151788314958,1897,-0.10511966987852624,-0.10537402849722892,-0.10527192667307318,-0.10525520834960944,0.00010451221134924136
0.1681365966796875,0.003367629456147664,0.009339173634847006,0.0009079917827280238,False,4,0.8,5,3,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.12363753573354128,-0.04814459027028458,-0.08693005051102912,-0.08623739217161834,0.030823757453852903,1735,-0.10424699270092563,-0.10440291225933265,-0.10425187291777994,-0.10430059262601275,7.237833308929218e-05
0.23369288444519043,0.006248070542525822,0.013141552607218424,0.0013346011944770375,False,4,0.8,5,3,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.12214600219043119,-0.044568515576171155,-0.08341831530154968,-0.08337761102271735,0.03167088936731606,1415,-0.10378711109744126,-0.10384331372880733,-0.10371694705073209,-0.1037824572923269,5.169382786158386e-05
0.05254483222961426,0.0032618622954470435,0.004123767217000325,0.0006330500819621261,False,4,0.8,5,5,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.13630810551732328,-0.039128018664070244,-0.0884970355813172,-0.08797771992090359,0.039675303710392386,1852,-0.10733750744032892,-0.10740888582916235,-0.10707328543504378,-0.10727322623484502,0.00014435133336638967
0.08862860997517903,0.004777520836990709,0.005250295003255208,0.0013916738466857263,False,4,0.8,5,5,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.1330397100387771,-0.04515788625283384,-0.08650817959174516,-0.08823525862778536,0.03589838287428783,1879,-0.10786197491036545,-0.10790886812725482,-0.10774905614970418,-0.10783996639577483,6.707333338978933e-05
0.11713663736979167,0.004071407696920496,0.007345914840698242,0.001726499290865493,False,4,0.8,5,5,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.12519539610652228,-0.051854366649706406,-0.08873764373897026,-0.08859580216506631,0.02994151788314958,1897,-0.10511966987852624,-0.10537402849722892,-0.10527192667307318,-0.10525520834960944,0.00010451221134924136
0.1532291571299235,0.01191699256331475,0.008462031682332357,0.0020484985949711476,False,4,0.8,5,5,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.12363753573354128,-0.04814459027028458,-0.08693005051102912,-0.08623739217161834,0.030823757453852903,1735,-0.10424699270092563,-0.10440291225933265,-0.10425187291777994,-0.10430059262601275,7.237833308929218e-05
0.22911500930786133,0.013245198624501731,0.012755473454793295,0.0016721290892670409,False,4,0.8,5,5,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.12214600219043119,-0.044568515576171155,-0.08341831530154968,-0.08337761102271735,0.03167088936731606,1415,-0.10378711109744126,-0.10384331372880733,-0.10371694705073209,-0.1037824572923269,5.169382786158386e-05
0.06992157300313313,0.006072317077213773,0.0061588287353515625,0.00043336081833121983,False,4,0.8,5,7,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.13630810551732328,-0.039128018664070244,-0.0884970355813172,-0.08797771992090359,0.039675303710392386,1852,-0.10733750744032892,-0.10740888582916235,-0.10707328543504378,-0.10727322623484502,0.00014435133336638967
0.09447852770487468,0.0046238262113268876,0.008481264114379883,0.0006544625172755027,False,4,0.8,5,7,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.1330397100387771,-0.04515788625283384,-0.08650817959174516,-0.08823525862778536,0.03589838287428783,1879,-0.10786197491036545,-0.10790886812725482,-0.10774905614970418,-0.10783996639577483,6.707333338978933e-05
0.1250627040863037,0.005870848103321028,0.0075414180755615234,0.001726821192613263,False,4,0.8,5,7,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.12519539610652228,-0.051854366649706406,-0.08873764373897026,-0.08859580216506631,0.02994151788314958,1897,-0.10511966987852624,-0.10537402849722892,-0.10527192667307318,-0.10525520834960944,0.00010451221134924136
0.160398801167806,0.005580267279922464,0.006114562352498372,0.000304534751293398,False,4,0.8,5,7,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.12363753573354128,-0.04814459027028458,-0.08693005051102912,-0.08623739217161834,0.030823757453852903,1735,-0.10424699270092563,-0.10440291225933265,-0.10425187291777994,-0.10430059262601275,7.237833308929218e-05
0.22995909055074057,0.010001575527463457,0.011525710423787435,0.0027163603138909164,False,4,0.8,5,7,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.12214600219043119,-0.044568515576171155,-0.08341831530154968,-0.08337761102271735,0.03167088936731606,1415,-0.10378711109744126,-0.10384331372880733,-0.10371694705073209,-0.1037824572923269,5.169382786158386e-05
0.06647467613220215,0.005154807913729896,0.004621187845865886,0.0015045863086342686,False,4,0.8,5,9,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.13630810551732328,-0.039128018664070244,-0.0884970355813172,-0.08797771992090359,0.039675303710392386,1852,-0.10733750744032892,-0.10740888582916235,-0.10707328543504378,-0.10727322623484502,0.00014435133336638967
0.09328413009643555,0.0050083574271651225,0.005451281865437825,0.0013626858656124686,False,4,0.8,5,9,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.1330397100387771,-0.04515788625283384,-0.08650817959174516,-0.08823525862778536,0.03589838287428783,1879,-0.10786197491036545,-0.10790886812725482,-0.10774905614970418,-0.10783996639577483,6.707333338978933e-05
0.13233311971028647,0.002128213896631404,0.007393995920817058,0.0015001408694840942,False,4,0.8,5,9,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.12519539610652228,-0.051854366649706406,-0.08873764373897026,-0.08859580216506631,0.02994151788314958,1897,-0.10511966987852624,-0.10537402849722892,-0.10527192667307318,-0.10525520834960944,0.00010451221134924136
0.14992276827494302,0.01228762852673225,0.009247541427612305,0.002690159698119805,False,4,0.8,5,9,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.12363753573354128,-0.04814459027028458,-0.08693005051102912,-0.08623739217161834,0.030823757453852903,1735,-0.10424699270092563,-0.10440291225933265,-0.10425187291777994,-0.10430059262601275,7.237833308929218e-05
0.21803983052571616,0.011800761232622107,0.010127385457356771,0.0024929416655247857,False,4,0.8,5,9,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.12214600219043119,-0.044568515576171155,-0.08341831530154968,-0.08337761102271735,0.03167088936731606,1415,-0.10378711109744126,-0.10384331372880733,-0.10371694705073209,-0.1037824572923269,5.169382786158386e-05
0.0637659231821696,0.004116201154913859,0.0051530202229817705,0.001065661037865922,False,4,0.8,7,2,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.1332727349249923,-0.03885797561397629,-0.08922286866085852,-0.08711785973327572,0.03857339316919694,1815,-0.10641259315321344,-0.10612754510539509,-0.10553429731759538,-0.10602481185873464,0.000365847403246267
0.09290377298990886,0.007974851849401195,0.00807627042134603,1.4114881054111052e-05,False,4,0.8,7,2,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.12736733226587127,-0.039956380513183475,-0.08482685524648481,-0.08405018934184653,0.03568959726141731,1512,-0.10615382310491851,-0.10591010415874352,-0.10571870607921731,-0.10592754444762643,0.00017806333942543297
0.11932953198750813,0.0048126881159780074,0.006487925847371419,0.0011751024676385754,False,4,0.8,7,2,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.1292360710411715,-0.047038697747323104,-0.09217787992080037,-0.08948421623643166,0.033610949725106254,1939,-0.10444706068332915,-0.10429518822297827,-0.10412300770562753,-0.104288418870645,0.00013238064105092475
0.1558230717976888,0.012951285229809081,0.008667310078938803,0.0021129530648149064,False,4,0.8,7,2,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.13123530009787995,-0.04357721646065598,-0.08927251685057337,-0.0880283444697031,0.03579707511722737,1865,-0.10406226292872696,-0.10389283260035419,-0.10366611399486107,-0.10387373650798075,0.0001622898436105826
0.21410608291625977,0.005001284948382039,0.011135260264078775,0.0011610371903995758,False,4,0.8,7,2,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.13045741975518738,-0.0440432157724407,-0.08781223811283567,-0.08743762454682125,0.035279445517050666,1834,-0.10438959199884389,-0.10420864317680387,-0.10400821028705426,-0.10420214848756733,0.00015576614579363495
0.06793824831644694,0.0071414307234097685,0.0062990983327229815,0.00032123429295934477,False,4,0.8,7,3,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.1332727349249923,-0.03885797561397629,-0.08922286866085852,-0.08711785973327572,0.03857339316919694,1815,-0.10641259315321344,-0.10612754510539509,-0.10553429731759538,-0.10602481185873464,0.000365847403246267
0.09141945838928223,0.0013082128604571647,0.007173617680867513,0.0008960785302710883,False,4,0.8,7,3,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.12736733226587127,-0.039956380513183475,-0.08482685524648481,-0.08405018934184653,0.03568959726141731,1512,-0.10615382310491851,-0.10591010415874352,-0.10571870607921731,-0.10592754444762643,0.00017806333942543297
0.12903507550557455,0.007028284681151795,0.006867011388142903,0.0012680937931231141,False,4,0.8,7,3,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.1292360710411715,-0.047038697747323104,-0.09217787992080037,-0.08948421623643166,0.033610949725106254,1939,-0.10444706068332915,-0.10429518822297827,-0.10412300770562753,-0.104288418870645,0.00013238064105092475
0.164933443069458,0.006673999232461661,0.01010878880818685,0.0009160932129372517,False,4,0.8,7,3,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.13123530009787995,-0.04357721646065598,-0.08927251685057337,-0.0880283444697031,0.03579707511722737,1865,-0.10406226292872696,-0.10389283260035419,-0.10366611399486107,-0.10387373650798075,0.0001622898436105826
0.22469210624694824,0.007572384239530339,0.01047674814860026,0.00231906154329008,False,4,0.8,7,3,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.13045741975518738,-0.0440432157724407,-0.08781223811283567,-0.08743762454682125,0.035279445517050666,1834,-0.10438959199884389,-0.10420864317680387,-0.10400821028705426,-0.10420214848756733,0.00015576614579363495
0.06107799212137858,0.0013196375718366436,0.005623658498128255,0.00022842161723829083,False,4,0.8,7,5,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.1332727349249923,-0.03885797561397629,-0.08922286866085852,-0.08711785973327572,0.03857339316919694,1815,-0.10641259315321344,-0.10612754510539509,-0.10553429731759538,-0.10602481185873464,0.000365847403246267
0.09521889686584473,0.007260103662207047,0.0067596435546875,0.00012085462624599635,False,4,0.8,7,5,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.12736733226587127,-0.039956380513183475,-0.08482685524648481,-0.08405018934184653,0.03568959726141731,1512,-0.10615382310491851,-0.10591010415874352,-0.10571870607921731,-0.10592754444762643,0.00017806333942543297
0.1181472937266032,0.009945036295318923,0.0091401735941569,0.0005391893432338008,False,4,0.8,7,5,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.1292360710411715,-0.047038697747323104,-0.09217787992080037,-0.08948421623643166,0.033610949725106254,1939,-0.10444706068332915,-0.10429518822297827,-0.10412300770562753,-0.104288418870645,0.00013238064105092475
0.14534171422322592,0.003972250212724823,0.007590691248575847,0.002666682020453118,False,4,0.8,7,5,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.13123530009787995,-0.04357721646065598,-0.08927251685057337,-0.0880283444697031,0.03579707511722737,1865,-0.10406226292872696,-0.10389283260035419,-0.10366611399486107,-0.10387373650798075,0.0001622898436105826
0.224745512008667,0.011858946630611355,0.01290114720662435,0.0016501510079609267,False,4,0.8,7,5,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.13045741975518738,-0.0440432157724407,-0.08781223811283567,-0.08743762454682125,0.035279445517050666,1834,-0.10438959199884389,-0.10420864317680387,-0.10400821028705426,-0.10420214848756733,0.00015576614579363495
0.06168723106384277,0.0067769438672107525,0.005445718765258789,0.001401101436198273,False,4,0.8,7,7,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.1332727349249923,-0.03885797561397629,-0.08922286866085852,-0.08711785973327572,0.03857339316919694,1815,-0.10641259315321344,-0.10612754510539509,-0.10553429731759538,-0.10602481185873464,0.000365847403246267
0.09274037679036458,0.0037417672712340253,0.00712434450785319,0.001514241579147446,False,4,0.8,7,7,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.12736733226587127,-0.039956380513183475,-0.08482685524648481,-0.08405018934184653,0.03568959726141731,1512,-0.10615382310491851,-0.10591010415874352,-0.10571870607921731,-0.10592754444762643,0.00017806333942543297
0.12441849708557129,0.006097597053373977,0.008728345235188803,0.0007099535858540417,False,4,0.8,7,7,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.1292360710411715,-0.047038697747323104,-0.09217787992080037,-0.08948421623643166,0.033610949725106254,1939,-0.10444706068332915,-0.10429518822297827,-0.10412300770562753,-0.104288418870645,0.00013238064105092475
0.15983263651529947,0.005653852458547478,0.009807427724202475,0.0010320157678451705,False,4,0.8,7,7,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.13123530009787995,-0.04357721646065598,-0.08927251685057337,-0.0880283444697031,0.03579707511722737,1865,-0.10406226292872696,-0.10389283260035419,-0.10366611399486107,-0.10387373650798075,0.0001622898436105826
0.2347400983174642,0.007502420827790636,0.013991435368855795,0.001611485154483744,False,4,0.8,7,7,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.13045741975518738,-0.0440432157724407,-0.08781223811283567,-0.08743762454682125,0.035279445517050666,1834,-0.10438959199884389,-0.10420864317680387,-0.10400821028705426,-0.10420214848756733,0.00015576614579363495
0.06887054443359375,0.007301129891044584,0.004969437917073567,0.0009660388244250692,False,4,0.8,7,9,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.1332727349249923,-0.03885797561397629,-0.08922286866085852,-0.08711785973327572,0.03857339316919694,1815,-0.10641259315321344,-0.10612754510539509,-0.10553429731759538,-0.10602481185873464,0.000365847403246267
0.09470256169637044,0.006325375235115449,0.005315065383911133,0.000890173305551564,False,4,0.8,7,9,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.12736733226587127,-0.039956380513183475,-0.08482685524648481,-0.08405018934184653,0.03568959726141731,1512,-0.10615382310491851,-0.10591010415874352,-0.10571870607921731,-0.10592754444762643,0.00017806333942543297
0.1318225860595703,0.01290832800642411,0.007295846939086914,0.0013728483936047116,False,4,0.8,7,9,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.1292360710411715,-0.047038697747323104,-0.09217787992080037,-0.08948421623643166,0.033610949725106254,1939,-0.10444706068332915,-0.10429518822297827,-0.10412300770562753,-0.104288418870645,0.00013238064105092475
0.15923094749450684,0.002703696485665798,0.009028037389119467,0.0006700527084706091,False,4,0.8,7,9,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.13123530009787995,-0.04357721646065598,-0.08927251685057337,-0.0880283444697031,0.03579707511722737,1865,-0.10406226292872696,-0.10389283260035419,-0.10366611399486107,-0.10387373650798075,0.0001622898436105826
0.2229743798573812,0.00678284242717405,0.011562426884969076,0.0026647903219348262,False,4,0.8,7,9,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.13045741975518738,-0.0440432157724407,-0.08781223811283567,-0.08743762454682125,0.035279445517050666,1834,-0.10438959199884389,-0.10420864317680387,-0.10400821028705426,-0.10420214848756733,0.00015576614579363495
0.06354053815205891,0.008688894261944986,0.006873687108357747,0.0008544556064358517,False,4,0.8,9,2,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.13430890704379017,-0.04249478628364172,-0.09160274901430679,-0.0894688141139129,0.03751331720299801,1933,-0.10670310228473662,-0.10557789546811933,-0.10535296882074119,-0.1058779888578657,0.0005906251629006791
0.09560449918111165,0.0021033812807014943,0.005581219991048177,0.0010799588865133885,False,4,0.8,9,2,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.12321860781853441,-0.04428554541770983,-0.08551858831500476,-0.08434091385041632,0.03223504586472643,1547,-0.10459379825333341,-0.1039441749654896,-0.1037699422253171,-0.10410263848138003,0.000354511591842421
0.12253975868225098,0.003741846189058045,0.009125709533691406,0.00034657719573501694,False,4,0.8,9,2,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.12638638809912223,-0.04652625674422518,-0.09489795528156135,-0.08927020004163626,0.03284472425200868,1922,-0.1040095923701933,-0.1036302223316136,-0.10345638868667689,-0.10369873446282794,0.00023098198047564767
0.14701596895853677,0.004784992482095051,0.007828315099080404,0.0013935447497843867,False,4,0.8,9,2,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.13177336279407775,-0.04633161456118603,-0.09748081840263952,-0.0918619319193011,0.03510699834560717,1979,-0.1047409319843976,-0.10448954241640161,-0.10432816107632302,-0.10451954515904076,0.00016984321998553246
0.23061029116312662,0.009796296289308355,0.012301047643025717,0.0029694026152055396,False,4,0.8,9,2,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.13411917773654608,-0.040159010964565055,-0.09523750075089817,-0.08983856315066978,0.03854858086763586,1956,-0.10500859023402126,-0.10492318487589247,-0.10475603809996671,-0.10489593773662681,0.00010488867130597171
0.06068746248881022,0.0021811514695685686,0.005411704381306966,0.00016772091342936868,False,4,0.8,9,3,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.13430890704379017,-0.04249478628364172,-0.09160274901430679,-0.0894688141139129,0.03751331720299801,1933,-0.10670310228473662,-0.10557789546811933,-0.10535296882074119,-0.1058779888578657,0.0005906251629006791
0.09422985712687175,0.002753569199832644,0.006621360778808594,0.00026636296089725995,False,4,0.8,9,3,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.12321860781853441,-0.04428554541770983,-0.08551858831500476,-0.08434091385041632,0.03223504586472643,1547,-0.10459379825333341,-0.1039441749654896,-0.1037699422253171,-0.10410263848138003,0.000354511591842421
0.11465565363566081,0.009712857494118588,0.006903409957885742,0.0011700867483547825,False,4,0.8,9,3,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.12638638809912223,-0.04652625674422518,-0.09489795528156135,-0.08927020004163626,0.03284472425200868,1922,-0.1040095923701933,-0.1036302223316136,-0.10345638868667689,-0.10369873446282794,0.00023098198047564767
0.14108514785766602,0.008771675223563454,0.009440342585245768,0.00031662372298881024,False,4,0.8,9,3,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.13177336279407775,-0.04633161456118603,-0.09748081840263952,-0.0918619319193011,0.03510699834560717,1979,-0.1047409319843976,-0.10448954241640161,-0.10432816107632302,-0.10451954515904076,0.00016984321998553246
0.22597543398539224,0.010827304731449924,0.011913379033406576,0.0020560716973296034,False,4,0.8,9,3,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.13411917773654608,-0.040159010964565055,-0.09523750075089817,-0.08983856315066978,0.03854858086763586,1956,-0.10500859023402126,-0.10492318487589247,-0.10475603809996671,-0.10489593773662681,0.00010488867130597171
0.06877605120340984,0.004639196169087214,0.005157073338826497,0.0010311899168692924,False,4,0.8,9,5,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.13430890704379017,-0.04249478628364172,-0.09160274901430679,-0.0894688141139129,0.03751331720299801,1933,-0.10670310228473662,-0.10557789546811933,-0.10535296882074119,-0.1058779888578657,0.0005906251629006791
0.09265740712483723,0.005439085339481008,0.006522417068481445,0.0012957339909284668,False,4,0.8,9,5,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.12321860781853441,-0.04428554541770983,-0.08551858831500476,-0.08434091385041632,0.03223504586472643,1547,-0.10459379825333341,-0.1039441749654896,-0.1037699422253171,-0.10410263848138003,0.000354511591842421
0.12842059135437012,0.004803600711541998,0.0067679087320963545,0.0013374114981984783,False,4,0.8,9,5,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.12638638809912223,-0.04652625674422518,-0.09489795528156135,-0.08927020004163626,0.03284472425200868,1922,-0.1040095923701933,-0.1036302223316136,-0.10345638868667689,-0.10369873446282794,0.00023098198047564767
0.15833028157552084,0.00629745128775582,0.008932669957478842,0.0023236380590393405,False,4,0.8,9,5,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.13177336279407775,-0.04633161456118603,-0.09748081840263952,-0.0918619319193011,0.03510699834560717,1979,-0.1047409319843976,-0.10448954241640161,-0.10432816107632302,-0.10451954515904076,0.00016984321998553246
0.212418794631958,0.008324466507393194,0.014839410781860352,0.0010152774064853703,False,4,0.8,9,5,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.13411917773654608,-0.040159010964565055,-0.09523750075089817,-0.08983856315066978,0.03854858086763586,1956,-0.10500859023402126,-0.10492318487589247,-0.10475603809996671,-0.10489593773662681,0.00010488867130597171
