mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
5.152748266855876,0.1400671311818766,0.09363873799641927,0.0089229346361283,DecisionTreeRegressor(max_depth=9),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2911904761904743,-0.37107142857142705,-0.22333333333333322,-0.2951984126984115,0.06038037132729898,375,-0.1279104476754625,-0.12720024679430655,-0.13134753368452873,-0.12881940938476594,0.0018110136533972777
6.044511795043945,0.08908087761228489,0.146028200785319,0.021080502494060276,DecisionTreeRegressor(max_depth=9),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.31790476190476064,-0.3596285714285697,-0.22389682539682404,-0.3004767195767181,0.05676606506677269,385,-0.1259774094885955,-0.12438607156764746,-0.12883582867640508,-0.12639976991088267,0.001840991730285737
8.82410470644633,0.12243979064811564,0.1917108694712321,0.047052336587807664,DecisionTreeRegressor(max_depth=9),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.28142857142857025,-0.3586598639455768,-0.23226190476190464,-0.2907834467120172,0.052024009137614846,357,-0.12366124020495811,-0.12181469555601249,-0.12337991437269573,-0.12295195004455545,0.0008123204969952255
2.3153393268585205,0.10387452646177889,0.07169580459594727,0.014122167217230402,DecisionTreeRegressor(max_depth=9),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.4265714285714251,-0.38384523809523735,-0.24776190476190457,-0.35272619047618897,0.07624306654721386,442,-0.14159361718413663,-0.1424496831512487,-0.1407925347050143,-0.14161194501346655,0.0006766521386996609
2.9128731886545816,0.048055822090323226,0.08129072189331055,0.014794800911378784,DecisionTreeRegressor(max_depth=9),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.35471428571428226,-0.3825714285714292,-0.2453809523809513,-0.32755555555555427,0.05920869394054936,431,-0.13966158513280022,-0.14077429977656802,-0.1376703340748698,-0.1393687396614127,0.0012839962673657744
4.881155093510945,0.15617610885879898,0.10422563552856445,0.029021809003991105,DecisionTreeRegressor(max_depth=9),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3269285714285693,-0.374923809523808,-0.24926587301587336,-0.31703941798941687,0.05177403318695166,416,-0.1344604639280322,-0.13543222112685196,-0.13400560918992746,-0.13463276474827054,0.0005950188143439803
6.006812572479248,0.13728199446909736,0.14204192161560059,0.03602800208981559,DecisionTreeRegressor(max_depth=9),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3095714285714278,-0.3747928571428553,-0.25333333333333335,-0.3125658730158722,0.049630830499848955,408,-0.13437528855675718,-0.13347592082990492,-0.13195031345335873,-0.13326717428000692,0.001000935364079125
9.368212381998697,0.043955929996251863,0.1719812552134196,0.024474397397975224,DecisionTreeRegressor(max_depth=9),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.31899999999999956,-0.3623333333333341,-0.24954285714285618,-0.3102920634920633,0.04645638813976236,401,-0.1307953733923762,-0.12896468190115937,-0.128555250558752,-0.12943843528409585,0.0009739504704429158
2.4071707725524902,0.15612128595012584,0.04191366831461588,0.002133435438280153,DecisionTreeRegressor(max_depth=9),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.47128571428571014,-0.3578166666666647,-0.301166666666666,-0.376756349206347,0.07073026825780039,451,-0.14443778123444323,-0.1443493727705137,-0.14639818219742368,-0.14506177873412687,0.0009456689613380792
2.987955172856649,0.16279866944599053,0.05812239646911621,0.0071050714485534705,DecisionTreeRegressor(max_depth=9),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.4374013605442134,-0.3449829931972772,-0.2873571428571426,-0.35658049886621107,0.061801798348359784,443,-0.14393010791098204,-0.14380942583083403,-0.14572042628202156,-0.1444866533412792,0.0008737992878223348
4.73466944694519,0.08508532638217121,0.11910676956176758,0.03343036785336051,DecisionTreeRegressor(max_depth=9),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.498428571428568,-0.3457785714285687,-0.25949783549783234,-0.36790165945165637,0.09878949812896341,448,-0.14266349638475564,-0.14305406919634678,-0.14313599728148055,-0.14295118762086098,0.0002061597087733809
5.970988432566325,0.20293246981124244,0.10576256116231282,0.020577112232977604,DecisionTreeRegressor(max_depth=9),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.5089999999999973,-0.3613750566893391,-0.2683857142857115,-0.37958692365834934,0.09907089278666964,454,-0.1411473112053488,-0.14259354176278555,-0.14130984968390048,-0.14168356755067826,0.0006468613912720746
9.206828435262045,0.31879786206669813,0.20346434911092123,0.03794491314413659,DecisionTreeRegressor(max_depth=9),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.43199999999999605,-0.3675714285714266,-0.24328231292516836,-0.34761791383219703,0.07832495735313079,439,-0.13917913333441892,-0.13722521021395956,-0.1392510860710319,-0.13855180987313678,0.0009385074288014945
2.4756463368733725,0.09831744782198652,0.06545472145080566,0.019393885660070716,DecisionTreeRegressor(max_depth=9),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.31142857142856933,-0.3841619047619024,-0.2785714285714259,-0.3247206349206325,0.04411988500620156,429,-0.13981921751405216,-0.1384442736175857,-0.13921864289206867,-0.1391607113412355,0.000562811234218623
3.1217800776163735,0.10858481414601501,0.07780615488688152,0.02073779210372697,DecisionTreeRegressor(max_depth=9),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.32957142857142685,-0.3830238095238069,-0.27077380952380686,-0.3277896825396802,0.04584318625627466,432,-0.13807930007646763,-0.13740921354914729,-0.13810160990174553,-0.13786337450912015,0.0003212694250921751
4.911204894383748,0.07120081925341006,0.10328221321105957,0.013195298203884797,DecisionTreeRegressor(max_depth=9),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.3997142857142829,-0.37857823129251705,-0.24114285714285547,-0.33981179138321854,0.07030102956679354,435,-0.1351903231565164,-0.13352663438365317,-0.13376675981289554,-0.13416123911768837,0.0007342458828259
5.852924505869548,0.2181417844597818,0.1183164914449056,0.013556383779685077,DecisionTreeRegressor(max_depth=9),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.43714285714285445,-0.3700714285714274,-0.24066666666666642,-0.34929365079364944,0.08154553081171227,440,-0.13212570642910487,-0.13131749666780848,-0.12963376602730037,-0.13102565637473793,0.0010380493915773108
9.140506585439047,0.09804146718861959,0.15667573610941568,0.01292841327578086,DecisionTreeRegressor(max_depth=9),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2874285714285695,-0.37504646781789674,-0.24499999999999947,-0.3024916797488219,0.05414913894162179,389,-0.129543048931159,-0.127714499529687,-0.12751103311812276,-0.12825619385965625,0.0009137273942294354
2.248174031575521,0.13373948383318057,0.08165319760640462,0.0019378639066664528,DecisionTreeRegressor(max_depth=9),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.23433333333332992,-0.3876428571428576,-0.24972619047619052,-0.29056746031745934,0.06892972031647664,356,-0.1425903630116153,-0.1477830021173435,-0.1410575634104296,-0.14381030951312945,0.0028779719190234632
3.0154900550842285,0.11493275976625615,0.09262299537658691,0.008148838383439787,DecisionTreeRegressor(max_depth=9),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.3367142857142826,-0.4046692307692276,-0.2599920634920646,-0.3337918599918583,0.059100344679837345,433,-0.1425574977081714,-0.1442739878691485,-0.13967403681387727,-0.14216850746373236,0.0018979589889184022
4.941831827163696,0.1046253617225903,0.10661005973815918,0.020043833948395724,DecisionTreeRegressor(max_depth=9),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3333116883116846,-0.38373333333333093,-0.24329761904761885,-0.32011421356421144,0.05808716132684963,423,-0.1414592312589755,-0.14254027806023686,-0.1393601939630298,-0.1411199010940807,0.0013202505916006942
6.185285329818726,0.260344540199428,0.13319738705952963,0.029443627684576396,DecisionTreeRegressor(max_depth=9),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3367142857142826,-0.380216849816848,-0.2315428571428555,-0.31615799755799534,0.06241212361648886,414,-0.14065914399452903,-0.1425824496533823,-0.13784953033371275,-0.14036370799387468,0.0019434665153598223
8.786059935887655,0.1637558727901502,0.20201841990152994,0.011953975100633178,DecisionTreeRegressor(max_depth=9),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.3367142857142826,-0.38064999999999777,-0.23574404761904638,-0.3177027777777756,0.06066581593381091,418,-0.1386636765780811,-0.14104972270150987,-0.1385307833682047,-0.1394147275492652,0.001157388443063499
2.568089723587036,0.04523026604118258,0.06641300519307454,0.01139653166622347,DecisionTreeRegressor(max_depth=9),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.47833333333332967,-0.39299999999999663,-0.2520634920634909,-0.3744656084656057,0.0932993498342194,450,-0.14786480947165462,-0.14873531297671932,-0.14119082853092815,-0.1459303169931007,0.0033701144639692875
3.0569684505462646,0.04925220032225944,0.0669387976328532,0.01505890987314222,DecisionTreeRegressor(max_depth=9),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.3617619047619018,-0.3876857142857091,-0.2542063492063501,-0.3345513227513203,0.05778983218244731,434,-0.14530329406645806,-0.14651129045179176,-0.14293399580569596,-0.14491619344131526,0.0014858542810419135
4.808223803838094,0.08740425188866442,0.1426717440287272,0.027735007791964934,DecisionTreeRegressor(max_depth=9),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.33461904761904393,-0.35578021978021973,-0.2447499999999993,-0.311716422466421,0.04813401503630034,405,-0.14369321233851057,-0.1439434513721848,-0.14214846789051022,-0.1432617105337352,0.0007937828336576938
6.25854738553365,0.2757801324068048,0.12836027145385742,0.03331312604346991,DecisionTreeRegressor(max_depth=9),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.33366666666666384,-0.3540183150183164,-0.2511688311688311,-0.31295127095127045,0.04446983844330438,409,-0.14367091515392635,-0.14201537656306273,-0.14213797983574217,-0.14260809051757709,0.0007531954356124505
8.937987089157104,0.21057381464093575,0.1672062079111735,0.01416156013090126,DecisionTreeRegressor(max_depth=9),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.3304285714285677,-0.3786047619047598,-0.2611904761904772,-0.32340793650793487,0.04819056345015694,427,-0.1422571363575372,-0.14274386875782305,-0.14212274663019092,-0.14237458391518373,0.000266825312338011
2.5193167527516684,0.06821872870086311,0.07243482271830241,0.00925072594840568,DecisionTreeRegressor(max_depth=9),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.4742380952380917,-0.39316428571428375,-0.2346462585034002,-0.3673495464852585,0.09950163358314842,447,-0.14448054554593898,-0.146074380495263,-0.14090705668392892,-0.14382066090837697,0.002160539229600304
3.067364772160848,0.09178564641427961,0.0730740229288737,0.021354234496857173,DecisionTreeRegressor(max_depth=9),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.3448095238095214,-0.38861904761904703,-0.23583673469387634,-0.3230884353741483,0.06423635028966165,426,-0.14450714379179339,-0.14329433688587387,-0.13958036895230666,-0.14246061654332465,0.002095963547223594
4.891322692235311,0.19235715652369242,0.07565720876057942,0.012657854975943433,DecisionTreeRegressor(max_depth=9),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.3524285714285692,-0.3555272108843529,-0.229142857142856,-0.31236621315192603,0.05886139442610663,407,-0.14182520946630414,-0.1409240019201462,-0.1397824113591846,-0.14084387424854497,0.0008358912845699402
6.245428244272868,0.19795960082184524,0.1196902592976888,0.005498026223433608,DecisionTreeRegressor(max_depth=9),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.3495714285714259,-0.3824071428571421,-0.22729870129870125,-0.31975909090908977,0.06673948740359502,421,-0.1417027423494798,-0.14091196673082254,-0.13921415162984632,-0.14060962023671622,0.0010382135279203579
9.16174046198527,0.3156025186301578,0.15842556953430176,0.005466454737985127,DecisionTreeRegressor(max_depth=9),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.32485714285714096,-0.38095918367346726,-0.23028571428571556,-0.31203401360544125,0.062176887866740235,406,-0.13997561912401688,-0.1385995125681669,-0.13834297024322936,-0.1389727006451377,0.0007168624217514616
21.872694969177246,0.5026804728464102,0.32877691586812335,0.00575287648575622,RandomForestRegressor(n_estimators=10),1.0,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.3620999999999981,-0.2768142857142826,-0.1785571428571444,-0.272490476190475,0.07499340681526222,143,-0.12409687500000036,-0.12411283728536397,-0.1233339024390246,-0.1238478715747963,0.0003634894799329998
27.121224721272785,0.14791649460409412,0.39235719045003253,0.039971937764207245,RandomForestRegressor(n_estimators=10),1.0,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.38875714285714175,-0.2825428571428554,-0.17795714285714276,-0.2830857142857133,0.08605959570905136,302,-0.12366628289473698,-0.12373336058871663,-0.12290439024390279,-0.12343467790911881,0.00037596862472604766
42.374348084131874,0.4459292433680309,0.5673588911692301,0.06160325475934541,RandomForestRegressor(n_estimators=10),1.0,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3911142857142847,-0.28172857142856905,-0.17371428571428588,-0.2821857142857132,0.08875376699871673,282,-0.12164481907894781,-0.12306966475879015,-0.12228894308943129,-0.12233447564238975,0.0005825811605121546
53.65386160214742,0.46037211342067086,0.7728703022003174,0.030753982095385247,RandomForestRegressor(n_estimators=10),1.0,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.39139999999999936,-0.27837142857142744,-0.17232857142857227,-0.28069999999999967,0.08945069177207796,257,-0.12189958881578998,-0.12222027800490637,-0.12257756097560998,-0.12223247593210211,0.0002769153353688386
78.96386067072551,0.6531693340031289,1.2780980269114177,0.07006472736575227,RandomForestRegressor(n_estimators=10),1.0,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.3944285714285688,-0.2749142857142835,-0.17271428571428313,-0.2806857142857118,0.09060643157180878,256,-0.12238881578947403,-0.12265102207686059,-0.12166081300813024,-0.12223355029148829,0.0004188946017775239
18.278967539469402,0.5165891597166229,0.31128660837809247,0.03988064719135504,RandomForestRegressor(n_estimators=10),1.0,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.35967142857142825,-0.2293857142857131,-0.16762857142857257,-0.2522285714285713,0.08004774340660532,26,-0.16502500000000025,-0.16563793949305006,-0.16819674796747983,-0.16628656248684337,0.0013736884977705722
22.28233853975932,0.26246188403881643,0.3924367427825928,0.01594957265383093,RandomForestRegressor(n_estimators=10),1.0,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.36291428571428647,-0.24327142857142445,-0.1520714285714269,-0.25275238095237923,0.08633691348655964,27,-0.16425764802631632,-0.16725044971381892,-0.17210886178861842,-0.16787231984291787,0.003235267245884506
34.58708890279134,0.12465643784237589,0.5529722372690836,0.024545330893848263,RandomForestRegressor(n_estimators=10),1.0,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.3581714285714262,-0.2888714285714258,-0.15348571428571592,-0.26684285714285594,0.08500197596742701,78,-0.16929391447368444,-0.1708316434995915,-0.17611357723577273,-0.17207971173634953,0.0029206398602425764
42.62234854698181,0.08435801673679741,0.879676103591919,0.04383364186675807,RandomForestRegressor(n_estimators=10),1.0,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.3828428571428546,-0.2863142857142843,-0.1602714285714291,-0.2764761904761893,0.09113031435812732,191,-0.17304901315789478,-0.17377375306623083,-0.17675056910569126,-0.17452444510993895,0.0016016726708937502
41.91335900624593,0.1519691830819929,0.31187963485717773,0.021729710346470147,RandomForestRegressor(n_estimators=10),1.0,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.38762857142857043,-0.264014285714283,-0.1560857142857139,-0.2692428571428558,0.0945992499718579,104,-0.17451439144736874,-0.17536745707277224,-0.17827154471544754,-0.17605113107852952,0.0016082304518880237
12.726295471191406,0.7927454641434892,0.09595123926798503,0.007681121172150949,RandomForestRegressor(n_estimators=10),1.0,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.365714285714283,-0.26818571428571303,-0.18535714285714175,-0.2730857142857126,0.07371197209362855,156,-0.11953322368421075,-0.11845985282093252,-0.11937626016260178,-0.11912311222258169,0.0004733526959790669
8.318480491638184,0.2536348762059725,0.13250056902567545,0.03842332270967951,RandomForestRegressor(n_estimators=10),1.0,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.3646285714285692,-0.2703428571428524,-0.18891428571428293,-0.27462857142856817,0.07179903927502349,171,-0.11829185855263166,-0.11770343417825054,-0.11892918699187006,-0.11830815990758409,0.0005005442309153853
12.838897943496704,0.11361882421015848,0.20856046676635742,0.033251347381353935,RandomForestRegressor(n_estimators=10),1.0,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.3905571428571396,-0.27294285714285543,-0.17182857142856886,-0.27844285714285466,0.08938021589365974,224,-0.11817648026315788,-0.11643818479149658,-0.11669105691056934,-0.11710190732174126,0.0007668186799888037
16.14043966929118,0.29703669348699496,0.2408749262491862,0.03490824112205983,RandomForestRegressor(n_estimators=10),1.0,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.39038571428571345,-0.2742714285714243,-0.1684714285714303,-0.2777095238095227,0.09062874056710633,204,-0.11746143092105286,-0.11659362224039287,-0.11720495934959353,-0.11708667083701309,0.0003640211584634261
23.6954185962677,0.2961453707824484,0.35631465911865234,0.038928044666655406,RandomForestRegressor(n_estimators=10),1.0,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.3958428571428537,-0.26935714285713785,-0.17494285714285646,-0.280047619047616,0.09049831383653541,246,-0.11765287828947395,-0.11608765331152929,-0.11647268292682925,-0.11673773817594417,0.0006659194254102078
6.886465311050415,0.07165348459782937,0.09208496411641438,0.021412442045971418,RandomForestRegressor(n_estimators=10),0.3,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.3511428571428569,-0.26865714285714404,-0.1903428571428551,-0.2700476190476187,0.06565368772596278,117,-0.1210219572368423,-0.12230245298446459,-0.12215260162601665,-0.1218256706157745,0.0005715944098240482
8.887855529785156,0.14131018464958714,0.1265846093495687,0.014598873381604632,RandomForestRegressor(n_estimators=10),0.3,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.366814285714283,-0.2668000000000004,-0.19115714285714144,-0.2749238095238083,0.07194143530246387,177,-0.11897927631578982,-0.12005756336876564,-0.11930707317073201,-0.1194479709517625,0.00045134235393124914
13.395797411600748,0.5205002451512393,0.1908892790476481,0.0193148737559548,RandomForestRegressor(n_estimators=10),0.3,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3642285714285701,-0.27930000000000127,-0.1739999999999995,-0.27250952380952365,0.0778087838747819,144,-0.11642935855263167,-0.11702477514309101,-0.11642853658536588,-0.11662755676036285,0.0002808760124923744
16.830297470092773,0.5893630787965934,0.2411071459452311,0.04435966761662372,RandomForestRegressor(n_estimators=10),0.3,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3609571428571406,-0.28135714285714236,-0.18059999999999832,-0.27430476190476044,0.07379917254604347,166,-0.11556126644736836,-0.11589632052330362,-0.11535252032520343,-0.11560336909862513,0.00022399276594805138
24.8711785475413,0.42602438038014906,0.38083871205647785,0.10187837320002449,RandomForestRegressor(n_estimators=10),0.3,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.36134285714285647,-0.2900285714285736,-0.17377142857142452,-0.27504761904761815,0.07730494552856795,180,-0.1146814144736844,-0.11448127555192175,-0.11447325203252046,-0.11454531401937555,9.629328278132393e-05
6.916373332341512,0.09860529466622571,0.09598167737325032,0.025278512665642374,RandomForestRegressor(n_estimators=10),0.3,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.348942857142859,-0.306757142857141,-0.17707142857143054,-0.27759047619047683,0.07313443248853047,202,-0.12783659539473716,-0.1280866721177436,-0.12677268292682975,-0.12756531681310349,0.0005696993067104126
8.412696679433187,0.23968751198797048,0.15455142656962076,0.007995012093141454,RandomForestRegressor(n_estimators=10),0.3,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.35422857142856706,-0.29582857142856717,-0.17171428571428546,-0.27392380952380657,0.07610400807678394,164,-0.12469613486842118,-0.12514987735077704,-0.12405634146341495,-0.12463411789420438,0.0004485827779837704
13.181983470916748,0.6310790427460413,0.19202192624409994,0.00578531493680933,RandomForestRegressor(n_estimators=10),0.3,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.3549428571428511,-0.27285714285714036,-0.16001428571428583,-0.2626047619047591,0.07990878331443456,55,-0.1223925164473686,-0.12261463614063796,-0.1223888617886182,-0.12246533812554157,0.00010558018158863413
16.367602109909058,0.16344018402475224,0.20494937896728516,0.03971508759022473,RandomForestRegressor(n_estimators=10),0.3,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.36589999999999634,-0.2731999999999987,-0.17012857142857335,-0.2697428571428562,0.07996072760538957,112,-0.12223963815789503,-0.1221493867538841,-0.12218975609756114,-0.12219292700311342,3.69131409573139e-05
24.300278186798096,0.3455014328981617,0.27770574887593585,0.009557487128453737,RandomForestRegressor(n_estimators=10),0.3,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.37029999999999724,-0.2724285714285689,-0.16715714285714153,-0.26996190476190257,0.08295106362739421,114,-0.12108963815789495,-0.12167547015535596,-0.12212097560975645,-0.12162869464100245,0.00042233888167388307
6.80922794342041,0.07834061771344118,0.11570946375528972,0.011305261470123855,RandomForestRegressor(n_estimators=10),0.3,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.3433999999999965,-0.2744571428571427,-0.2089428571428574,-0.27559999999999885,0.054897847001881654,185,-0.1211890625000001,-0.12271193785772715,-0.12206365853658575,-0.12198821963143767,0.0006239955181999994
