mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.17896302541097006,0.00900555039562426,0.013266722361246744,0.00417693639129055,False,5,1.0,7,7,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.8525617559908726,-0.7995240036597693,-0.8259911309755482,-0.8260256302087301,0.021652585461197332,964,-1.1488299794007977,-1.1473744372038923,-1.1448605966488452,-1.1470216710845118,0.0016395797854148607
0.2788105805714925,0.005792247153613961,0.010228236516316732,0.002132648209230042,False,5,1.0,7,7,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.8691359223286363,-0.7652855163838816,-0.7840465374596935,-0.8061559920574038,0.045187370585734424,753,-1.1508684042185,-1.1497963265245856,-1.146743605785538,-1.149136112176208,0.0017474558206135567
0.06755749384562175,0.0049814773299301125,0.0046354929606119795,0.0007465601677628354,False,5,1.0,7,9,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.8544438019510413,-0.6926530757821528,-0.8304232053667846,-0.7925066943666597,0.07128490313935583,610,-1.1761040193952361,-1.1737855855771098,-1.1721506574133145,-1.1740134207952202,0.001621973983553045
0.10132058461507161,0.011229909411627327,0.0069382985432942705,6.181507129268331e-05,False,5,1.0,7,9,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.8332421636982669,-0.752211894812841,-0.8078737319905157,-0.7977759301672078,0.03384228440041839,650,-1.1652464906663846,-1.1638528551179033,-1.1616870082064166,-1.1635954513302347,0.0014645070565744692
0.14480694135030112,0.004850023682702392,0.006078561147054036,0.001128386621202303,False,5,1.0,7,9,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.8441150946829582,-0.8118681323560152,-0.8181626398205525,-0.8247152889531754,0.013956349876675428,947,-1.1584087712474183,-1.1572882569645562,-1.154655616085376,-1.1567842147657834,0.0015731258312033283
0.181746244430542,0.006610536769251497,0.009370883305867514,0.0008663648132219451,False,5,1.0,7,9,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.8525617559908726,-0.7995240036597693,-0.8259911309755482,-0.8260256302087301,0.021652585461197332,964,-1.1488299794007977,-1.1473744372038923,-1.1448605966488452,-1.1470216710845118,0.0016395797854148607
0.26744286219278973,0.011359995256537686,0.013045152028401693,0.000948374432704937,False,5,1.0,7,9,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.8691359223286363,-0.7652855163838816,-0.7840465374596935,-0.8061559920574038,0.045187370585734424,753,-1.1508684042185,-1.1497963265245856,-1.146743605785538,-1.149136112176208,0.0017474558206135567
0.07671244939168294,0.002784828304653353,0.005433082580566406,0.0003212674208124531,False,5,1.0,9,2,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.8836273739820351,-0.6663978357698629,-0.9008459509814202,-0.8169570535777727,0.10669326251351945,849,-1.1782588758755097,-1.1768262209593139,-1.1737528974492977,-1.1762793314280404,0.0018797653247031392
0.11017028490702312,0.0018529178859310865,0.007478952407836914,0.00022170953765277734,False,5,1.0,9,2,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.8812067607434061,-0.6140652560872378,-0.8532053719959691,-0.7828257962755377,0.11987801963226717,487,-1.1752735111011545,-1.1726797750356979,-1.1688975536179202,-1.1722836132515908,0.0026180038930952603
0.14169025421142578,0.0062676096877281595,0.007947285970052084,7.59515263856886e-05,False,5,1.0,9,2,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.8850072549703977,-0.7292143830194026,-0.8731344103823346,-0.8291186827907117,0.07080909990601379,1022,-1.1698665401645174,-1.1675464477545714,-1.1643236466565186,-1.1672455448585357,0.002272857822930702
0.16621319452921549,0.011882935238295188,0.009057760238647461,0.002595481135181079,False,5,1.0,9,2,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.8770740976307719,-0.6537662479821356,-0.8420724114317031,-0.7909709190148702,0.0980650152504117,599,-1.1670058536827643,-1.1646642434599637,-1.160902165774375,-1.164190754305701,0.0025142123359225676
0.2708456516265869,0.008921125550765416,0.013434171676635742,0.0015119607898325068,False,5,1.0,9,2,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.8550299769304205,-0.7556310057379412,-0.8417469395262681,-0.8174693073982099,0.04406125610889023,867,-1.1601035509765847,-1.1570204151634669,-1.1541808496732642,-1.1571016052711052,0.0024186141427509494
0.07591358820597331,0.005094208520213511,0.004936536153157552,0.0007870522507805636,False,5,1.0,9,3,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.8836273739820351,-0.6663978357698629,-0.9008459509814202,-0.8169570535777727,0.10669326251351945,849,-1.1782588758755097,-1.1768262209593139,-1.1737528974492977,-1.1762793314280404,0.0018797653247031392
0.1049044132232666,0.004747493467583672,0.006693919499715169,0.0016889771535040963,False,5,1.0,9,3,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.8812067607434061,-0.6140652560872378,-0.8532053719959691,-0.7828257962755377,0.11987801963226717,487,-1.1752735111011545,-1.1726797750356979,-1.1688975536179202,-1.1722836132515908,0.0026180038930952603
0.142807404200236,0.006011785102561358,0.008777141571044922,0.0006768654612281738,False,5,1.0,9,3,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.8850072549703977,-0.7292143830194026,-0.8731344103823346,-0.8291186827907117,0.07080909990601379,1022,-1.1698665401645174,-1.1675464477545714,-1.1643236466565186,-1.1672455448585357,0.002272857822930702
0.18230088551839194,0.0042653848729939945,0.006936550140380859,0.0015489355078509184,False,5,1.0,9,3,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.8770740976307719,-0.6537662479821356,-0.8420724114317031,-0.7909709190148702,0.0980650152504117,599,-1.1670058536827643,-1.1646642434599637,-1.160902165774375,-1.164190754305701,0.0025142123359225676
0.2789069016774495,0.008153457745720882,0.012058734893798828,0.0026259098968237755,False,5,1.0,9,3,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.8550299769304205,-0.7556310057379412,-0.8417469395262681,-0.8174693073982099,0.04406125610889023,867,-1.1601035509765847,-1.1570204151634669,-1.1541808496732642,-1.1571016052711052,0.0024186141427509494
0.07327993710835774,0.004765243081480812,0.004216988881429036,0.0008886444013894871,False,5,1.0,9,5,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.8836273739820351,-0.6663978357698629,-0.9008459509814202,-0.8169570535777727,0.10669326251351945,849,-1.1782588758755097,-1.1768262209593139,-1.1737528974492977,-1.1762793314280404,0.0018797653247031392
0.11086583137512207,0.007725459948351502,0.007756153742472331,0.0011132239848334177,False,5,1.0,9,5,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.8812067607434061,-0.6140652560872378,-0.8532053719959691,-0.7828257962755377,0.11987801963226717,487,-1.1752735111011545,-1.1726797750356979,-1.1688975536179202,-1.1722836132515908,0.0026180038930952603
0.1557013988494873,0.004314363652351269,0.007445017496744792,0.0021552820852786753,False,5,1.0,9,5,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.8850072549703977,-0.7292143830194026,-0.8731344103823346,-0.8291186827907117,0.07080909990601379,1022,-1.1698665401645174,-1.1675464477545714,-1.1643236466565186,-1.1672455448585357,0.002272857822930702
0.1848896344502767,0.008229988509613092,0.009433905283610025,0.0016566482710572254,False,5,1.0,9,5,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.8770740976307719,-0.6537662479821356,-0.8420724114317031,-0.7909709190148702,0.0980650152504117,599,-1.1670058536827643,-1.1646642434599637,-1.160902165774375,-1.164190754305701,0.0025142123359225676
0.2897658348083496,0.020128201777842556,0.012393633524576822,0.0009609880606675332,False,5,1.0,9,5,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.8550299769304205,-0.7556310057379412,-0.8417469395262681,-0.8174693073982099,0.04406125610889023,867,-1.1601035509765847,-1.1570204151634669,-1.1541808496732642,-1.1571016052711052,0.0024186141427509494
0.08291236559549968,0.004272115257968166,0.005680958429972331,0.00015128810603415045,False,5,1.0,9,7,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.8836273739820351,-0.6663978357698629,-0.9008459509814202,-0.8169570535777727,0.10669326251351945,849,-1.1782588758755097,-1.1768262209593139,-1.1737528974492977,-1.1762793314280404,0.0018797653247031392
0.11993058522542317,0.004896670767814175,0.007275899251302083,0.00041071821476275735,False,5,1.0,9,7,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.8812067607434061,-0.6140652560872378,-0.8532053719959691,-0.7828257962755377,0.11987801963226717,487,-1.1752735111011545,-1.1726797750356979,-1.1688975536179202,-1.1722836132515908,0.0026180038930952603
0.1445621649424235,0.013275787447678593,0.005561987559000651,0.0007320251880021814,False,5,1.0,9,7,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.8850072549703977,-0.7292143830194026,-0.8731344103823346,-0.8291186827907117,0.07080909990601379,1022,-1.1698665401645174,-1.1675464477545714,-1.1643236466565186,-1.1672455448585357,0.002272857822930702
0.18079431851704916,0.00998509705561577,0.008347511291503906,0.0017773898633273594,False,5,1.0,9,7,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.8770740976307719,-0.6537662479821356,-0.8420724114317031,-0.7909709190148702,0.0980650152504117,599,-1.1670058536827643,-1.1646642434599637,-1.160902165774375,-1.164190754305701,0.0025142123359225676
0.2567710081736247,0.02012904310797624,0.011751810709635416,0.001082489567652002,False,5,1.0,9,7,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.8550299769304205,-0.7556310057379412,-0.8417469395262681,-0.8174693073982099,0.04406125610889023,867,-1.1601035509765847,-1.1570204151634669,-1.1541808496732642,-1.1571016052711052,0.0024186141427509494
0.0732716719309489,0.007623431389508023,0.004809856414794922,0.0009844654487646068,False,5,1.0,9,9,40,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.8836273739820351,-0.6663978357698629,-0.9008459509814202,-0.8169570535777727,0.10669326251351945,849,-1.1782588758755097,-1.1768262209593139,-1.1737528974492977,-1.1762793314280404,0.0018797653247031392
0.09946250915527344,0.009430066065581794,0.006504058837890625,0.0017104244688318825,False,5,1.0,9,9,60,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.8812067607434061,-0.6140652560872378,-0.8532053719959691,-0.7828257962755377,0.11987801963226717,487,-1.1752735111011545,-1.1726797750356979,-1.1688975536179202,-1.1722836132515908,0.0026180038930952603
0.14164082209269205,0.005782699327067771,0.008115132649739584,0.00047372347107383836,False,5,1.0,9,9,80,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.8850072549703977,-0.7292143830194026,-0.8731344103823346,-0.8291186827907117,0.07080909990601379,1022,-1.1698665401645174,-1.1675464477545714,-1.1643236466565186,-1.1672455448585357,0.002272857822930702
0.18724719683329263,0.01032770499190658,0.010146617889404297,0.0007756417320874753,False,5,1.0,9,9,100,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.8770740976307719,-0.6537662479821356,-0.8420724114317031,-0.7909709190148702,0.0980650152504117,599,-1.1670058536827643,-1.1646642434599637,-1.160902165774375,-1.164190754305701,0.0025142123359225676
0.2591854731241862,0.015869658628111658,0.012767473856608072,0.000968668726972443,False,5,1.0,9,9,150,42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.8550299769304205,-0.7556310057379412,-0.8417469395262681,-0.8174693073982099,0.04406125610889023,867,-1.1601035509765847,-1.1570204151634669,-1.1541808496732642,-1.1571016052711052,0.0024186141427509494
0.07169246673583984,0.009929085399865872,0.004370212554931641,0.0008482991565561812,False,6,0.8,1,2,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.8482004480835111,-0.8595116604784059,-0.8085766156538625,-0.8387629080719265,0.021838728121119384,1139,-1.0673872742955075,-1.0655673319700742,-1.0650319706309008,-1.0659955256321607,0.001008092653584239
0.1072537104288737,0.010467472016910484,0.005955060323079427,0.0011549023589176358,False,6,0.8,1,2,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.8879183864240271,-0.8676961042002388,-0.8165150399194394,-0.8573765101812351,0.030049736422042554,1312,-1.0716768007879922,-1.0689689922752055,-1.068553056622852,-1.0697329498953498,0.0013849591657865744
0.15074078241984049,0.006431920682264483,0.008445501327514648,0.0009200020924534923,False,6,0.8,1,2,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.8814284577040853,-0.8899969420151673,-0.8361200873700929,-0.8691818290297819,0.023638440473465003,1429,-1.0656421006690087,-1.063044085809746,-1.0632813472255964,-1.0639891779014503,0.0011727996423081574
0.17749563852945963,0.0025861981344141643,0.008962551752726236,0.0018198753228397353,False,6,0.8,1,2,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.861272264640931,-0.8795265018344948,-0.8467477599031932,-0.8625155087928729,0.013410710213997389,1362,-1.0642249412459146,-1.061253958229601,-1.0610087792749672,-1.0621625595834943,0.0014617550572433142
0.2801726659138997,0.00444521544914573,0.009506146113077799,0.002488353418494246,False,6,0.8,1,2,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.8836282423569912,-0.7767238918000946,-0.8161770857603301,-0.825509739972472,0.044139618394216006,961,-1.0751275045894284,-1.073189432809831,-1.072001400321709,-1.0734394459069894,0.0012884129474476991
0.07922983169555664,0.005818543698888033,0.005746682484944661,0.0001309613865296905,False,6,0.8,1,3,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.7796921782437717,-1.0607681358878713,-1.021889444534606,-0.954116586222083,0.12435377955460761,2145,-1.0885526514088528,-1.087810730716972,-1.0860574994547836,-1.0874736271935361,0.0010461596142108016
0.11724853515625,0.003546340328033101,0.006463050842285156,0.0015897582563742566,False,6,0.8,1,3,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.8292561493301775,-1.0698394866981127,-0.9314495393994358,-0.9435150584759087,0.09858758582334111,2112,-1.085255449618189,-1.0839698202308994,-1.0819146784037053,-1.0837133160842647,0.0013758715685730323
0.14987468719482422,0.0027290013647401083,0.006648699442545573,0.001061314091246543,False,6,0.8,1,3,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.8294320632355395,-1.0328012109245586,-0.9119903737375361,-0.9247412159658781,0.08351323464413116,1978,-1.075590207906236,-1.0741691230406394,-1.07300163606671,-1.0742536556711952,0.0010584691355343496
0.17826040585835776,0.01226513788020727,0.008862574895222982,0.0022701377065671114,False,6,0.8,1,3,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.85474811804075,-0.9198542430795698,-0.8970758024552055,-0.8905593878585084,0.02697591053501429,1663,-1.079087193458683,-1.0763417111319904,-1.0752846563952103,-1.0769045203286278,0.001602578687331898
0.2760159174601237,0.015955660609657783,0.013188918431599935,0.0011821732159543541,False,6,0.8,1,3,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.8546602287866624,-0.97407124771226,-0.8786720607348387,-0.902467845744587,0.05157148694375589,1806,-1.080870188012768,-1.0782991788825511,-1.0786136636972574,-1.0792610101975255,0.0011450808138792907
0.0759752591451009,0.001014188140431564,0.004488786061604817,0.0007147433335221914,False,6,0.8,1,5,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.8156398571704528,-1.1041194550061155,-0.8779152730184511,-0.9325581950650065,0.12394758647427244,2009,-1.0943931989494349,-1.091536363580498,-1.0916474182415314,-1.0925256602571547,0.0013213273275528106
0.11219986279805501,0.00360500357341527,0.006996949513753255,0.0006345972987624734,False,6,0.8,1,5,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.8408241683937884,-1.0528931371347738,-0.8688782437164336,-0.9208651830816653,0.09405775982214146,1959,-1.0936652068633843,-1.0913419108004476,-1.0903872873026001,-1.0917981349888108,0.001376540238975602
0.15064175923665366,0.0063253361224521855,0.008483409881591797,0.0005742201473432868,False,6,0.8,1,5,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.8416562901397567,-1.0330490312912681,-0.8512982712320861,-0.908667864221037,0.08803880959047085,1842,-1.087620180054162,-1.0855158549660586,-1.0847624595339362,-1.0859661648513856,0.0012093320160450418
0.20019404093424478,0.006085143469075922,0.009891112645467123,0.000906572998255406,False,6,0.8,1,5,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.8553260412188267,-0.9852340594549328,-0.8550254039173625,-0.898528501530374,0.06131021082415514,1772,-1.0867320929900577,-1.0843034643112628,-1.083979460073194,-1.0850050057915048,0.001228377610271776
0.28873642285664874,0.009091777042540279,0.01326139767964681,0.001037712774725757,False,6,0.8,1,5,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.8528144520766817,-1.0368042266412638,-0.827825689190196,-0.9058147893027138,0.09318363264133063,1826,-1.0843850588018595,-1.0815784465839209,-1.0813922481147662,-1.0824519178335155,0.0013690490544160847
0.07173776626586914,0.0011632163851789813,0.005914847056070964,0.00041636705707934435,False,6,0.8,1,7,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.8642518222760985,-0.6293741911194003,-0.8006318121604993,-0.7647526085186661,0.0991879137291925,339,-1.104387407303789,-1.1029328646028584,-1.1008268185169392,-1.1027156968078622,0.001461692971784808
0.11122830708821614,0.001681835868248285,0.0074156920115153,0.00023325131332961515,False,6,0.8,1,7,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.8650988058053153,-0.5678391624228932,-0.8272047760514434,-0.7533809147598841,0.1321067643182532,261,-1.09940985286874,-1.09753240950817,-1.094873973853502,-1.0972720787434707,0.001860892024541915
0.13833236694335938,0.013326209517106075,0.006670633951822917,0.0011906720488952171,False,6,0.8,1,7,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.8292550664244394,-0.6082128300141127,-0.812576617839909,-0.7500148380928203,0.10050008219950901,234,-1.0934010817658428,-1.0919144436406014,-1.0886542717274408,-1.091323265711295,0.001982451326555565
0.18659631411234537,0.00768816858269065,0.010148366292317709,0.0012387256620423432,False,6,0.8,1,7,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.8355095703099157,-0.6106320067312164,-0.813416362640524,-0.7531859798938854,0.10120360304728258,260,-1.0921550151212551,-1.0907348375856696,-1.086828675166616,-1.089906175957847,0.0022520338064610755
0.27814817428588867,0.013432928331532893,0.00966183344523112,0.001895934086593283,False,6,0.8,1,7,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.8536016188580808,-0.8459370593080422,-0.8606189110137531,-0.8533858630599588,0.005995782145277296,1282,-1.0935621113186074,-1.09207480883552,-1.089241747427424,-1.091626222527184,0.001792076690152175
0.07914050420125325,0.0018821127711912394,0.00509341557820638,0.001192710372163111,False,6,0.8,1,9,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.8263240035508416,-0.7796275204726157,-0.8267896383317667,-0.8109137207850746,0.02212350110072665,792,-1.1030925043678972,-1.0986879809932666,-1.0970451607183103,-1.0996085486931582,0.0025531908104190412
0.11588867505391438,0.013793593595465089,0.006412823994954427,0.001024358321421903,False,6,0.8,1,9,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.8393849606629971,-0.8616941997811368,-0.8536340058743751,-0.8515710554395031,0.00922378667287785,1269,-1.0992682300712564,-1.096191734312323,-1.0947392745200242,-1.0967330796345347,0.0018881473573619694
0.14652268091837564,0.0077410781072889435,0.009334802627563477,0.00041447166538683425,False,6,0.8,1,9,80,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.8209548750592432,-0.8879961469447478,-0.8546796280700347,-0.8545435500246752,0.027369653778499013,1295,-1.0980710695056943,-1.095206427597742,-1.093083525113349,-1.0954536740722618,0.0020436483521349027
0.16754921277364096,0.004879052328692454,0.007184505462646484,0.0016320217946528964,False,6,0.8,1,9,100,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.842895743713744,-0.9224493359623713,-0.881358515456731,-0.8822345317109489,0.03248352467814472,1562,-1.096630757094827,-1.0940649155279516,-1.0922327785603823,-1.0943094837277203,0.0018037764090213372
0.2790412902832031,0.009197900938401947,0.010719378789265951,0.000830232725976667,False,6,0.8,1,9,150,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.8436256774157381,-0.9053205024740245,-0.8767405016853778,-0.8752288938583801,0.025209476768471028,1486,-1.1006930108397224,-1.0985900207101034,-1.0961132356772212,-1.0984654224090156,0.00187176007850742
0.07469836870829265,0.0029148086094425937,0.004853248596191406,0.0007887471810416104,False,6,0.8,2,2,40,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.8277306203244369,-1.3497884868629626,-0.8243917443625273,-1.0006369505166424,0.24689118186348027,2360,-1.1015988075841987,-1.0991981568696672,-1.099741850967875,-1.10017960514058,0.0010277815916123795
0.10251514116923015,0.005182629584745018,0.007204691569010417,0.0006942172148047853,False,6,0.8,2,2,60,42,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.8585360097286444,-1.2540754390670148,-0.8021664438948578,-0.971592630896839,0.20106679598556904,2241,-1.0998964065729757,-1.0978781712912575,-1.0972799835539662,-1.0983515204727332,0.0011193634915443336
