mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.8933716615041097,0.019946619054577473,0.013847907384236654,8.185511651590277e-05,DecisionTreeRegressor(max_depth=9),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.19980164219838187,-0.0748316530816524,-0.15650874407063955,-0.14371401311689128,0.05181475594263969,168,-0.06393849583454327,-0.0633157841599891,-0.06458412427278146,-0.06394613475577128,0.0005178258557132083
1.396093448003133,0.045966743271189506,0.031053781509399414,0.009539913272477555,DecisionTreeRegressor(max_depth=9),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.19613188724319106,-0.07868200471989287,-0.14880865239971566,-0.14120751478759985,0.04824901861477169,144,-0.062473935031522314,-0.06260691278760029,-0.06293179228640816,-0.06267088003517692,0.0001923142793013535
1.7692448298136394,0.0666397473367411,0.04411451021830241,0.0072789866670308285,DecisionTreeRegressor(max_depth=9),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.1994833191135985,-0.08203137638318074,-0.14587950593500437,-0.14246473381059455,0.048010312880210564,153,-0.06143837582928811,-0.06232617279312323,-0.0624680412050519,-0.06207752994248775,0.0004556461689299452
2.6595095793406167,0.05794723684537328,0.061248779296875,0.019041965573743352,DecisionTreeRegressor(max_depth=9),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.19897220639590657,-0.10179346699910953,-0.14532557636162352,-0.1486970832522132,0.03974461927290803,241,-0.060646500230687246,-0.06062907043879547,-0.061259930193611964,-0.06084516695436489,0.00029336820764401083
0.6783995628356934,0.1216899899730848,0.021026213963826496,0.006961462135473608,DecisionTreeRegressor(max_depth=9),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.19386530612244915,-0.05446640591377542,-0.1552907713921672,-0.13454082780946394,0.05877036364166876,106,-0.06341934733451281,-0.0608565173176724,-0.06351391702007453,-0.06259659389075324,0.001231025511919606
0.9228707949320475,0.07208869991964792,0.016959746678670246,0.004563548116044182,DecisionTreeRegressor(max_depth=9),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.21133020382065912,-0.05936659831396719,-0.146665967880631,-0.1391209233384191,0.06226786288558137,130,-0.0630561720608089,-0.06065604222525828,-0.06225342086313062,-0.06198854504973259,0.0009975888278803396
1.4669047196706135,0.057441821950811996,0.046554962793986,0.0028211541749242858,DecisionTreeRegressor(max_depth=9),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.21269101449275343,-0.095098717948718,-0.14455938990981057,-0.15078304078376067,0.04820814194217754,282,-0.061136563122332364,-0.0591760562295864,-0.05985186166126375,-0.06005482700439418,0.0008131391914509032
1.7552950382232666,0.06974393929767067,0.03541191418965658,0.013384413957006106,DecisionTreeRegressor(max_depth=9),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.21200116811983044,-0.09350021633552659,-0.14181345055292535,-0.1491049450027608,0.04865177839798845,253,-0.05946916487244186,-0.05866796555454057,-0.059278066760141274,-0.059138399062374565,0.00034167273435356483
2.6993330319722495,0.016838949012340426,0.05952326456705729,0.017527597979631947,DecisionTreeRegressor(max_depth=9),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.21409191522762963,-0.11372467667521644,-0.13857182931524978,-0.15546280707269863,0.042680006957678505,409,-0.05746644309212279,-0.05780796882110886,-0.05742566368704788,-0.05756669186675984,0.0001714189147372018
0.6964358488718668,0.06450367257323919,0.021047433217366535,0.006627670002752278,DecisionTreeRegressor(max_depth=9),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.21586264524948742,-0.06371614853385792,-0.15331758146078883,-0.14429879174804472,0.062440067486733704,174,-0.0635253163375897,-0.062470607791715906,-0.06389510425168315,-0.06329700946032958,0.0006035398709657358
0.8778382937113444,0.013683175987188751,0.024567127227783203,0.007509851993251634,DecisionTreeRegressor(max_depth=9),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.21602610467054337,-0.05851013532784423,-0.15498439777195192,-0.14317354592344653,0.06484567482638062,162,-0.06291170871341017,-0.062238542314065795,-0.06353009284502766,-0.0628934479575012,0.000527431376207206
1.4391338030497234,0.05514411815978216,0.03398609161376953,0.007980484851384221,DecisionTreeRegressor(max_depth=9),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.2105249999999995,-0.05644329191914669,-0.15892903474520942,-0.1419657755547852,0.06403700655636249,149,-0.0626333308519289,-0.06271906808263683,-0.062241572432415196,-0.06253132378899363,0.00020785348150665177
1.736716906229655,0.03942790834376138,0.034069458643595375,0.007601872574083298,DecisionTreeRegressor(max_depth=9),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.2122387068862633,-0.056939790334112415,-0.15847203556622777,-0.14255017759553448,0.06439237812814587,156,-0.0622867201282849,-0.062148032366298636,-0.06193474867228197,-0.06212316705562184,0.00014476346043689308
2.625575383504232,0.1212162488947822,0.07394242286682129,0.0025676214110715535,DecisionTreeRegressor(max_depth=9),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2073696660482382,-0.068694548720461,-0.15776262913027445,-0.14460894796632454,0.057372824795892875,180,-0.061673976492844486,-0.06152150871125871,-0.061641657374910286,-0.06161238085967116,6.55969606197943e-05
0.7207834720611572,0.10092949696364492,0.011632363001505533,7.510307183192386e-05,DecisionTreeRegressor(max_depth=9),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.19148848175633887,-0.0738930343192669,-0.15673709125868612,-0.14070620244476398,0.049328249929119654,141,-0.064438941351565,-0.06436665355429155,-0.06685829666220741,-0.06522129718935465,0.001157909563825781
0.8617108662923177,0.03885195196264764,0.021620829900105793,0.0070224437137853075,DecisionTreeRegressor(max_depth=9),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.1936283446712019,-0.07589392898016076,-0.15791256390202207,-0.14247827918446157,0.0492883422192629,154,-0.06376751752248169,-0.06382961574907497,-0.06513582339999224,-0.06424431889051631,0.0006308984415093866
1.402987798055013,0.03322198067231378,0.04315018653869629,0.0014735344633473558,DecisionTreeRegressor(max_depth=9),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.19360894660894676,-0.07455923520923591,-0.15714334438965163,-0.14177050873594477,0.04980262043383876,146,-0.06284098971997087,-0.06366262118729096,-0.06432672074228656,-0.06361011054984946,0.0006076825887205612
1.7619860967000325,0.07858807912168926,0.03679196039835612,0.010419852313503033,DecisionTreeRegressor(max_depth=9),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.19280408163265403,-0.07459283534924335,-0.1515139329655289,-0.13963694998247542,0.04898483935909218,135,-0.062144380795259815,-0.06365632239896937,-0.06408220864872852,-0.06329430394765258,0.0008314995356744112
2.691889762878418,0.0608265134889843,0.061932007471720375,0.019418236266442727,DecisionTreeRegressor(max_depth=9),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.20160694662480338,-0.07382581898964347,-0.15083834423062367,-0.14209036994835686,0.05253189149117362,151,-0.06187450948020372,-0.06266021568076488,-0.06373610065815845,-0.06275694193970902,0.000763062865621925
0.7154341538747152,0.04300811502569123,0.02010520299275716,0.005960233065033578,DecisionTreeRegressor(max_depth=9),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.2160657447189396,-0.05101268007202923,-0.14267051152279134,-0.1365829787712534,0.06751998261544544,117,-0.06414691838050032,-0.06408027556577336,-0.06552298334981249,-0.06458339243202872,0.0006649479356937085
0.9136046568552653,0.11157794741046358,0.01891438166300456,0.007382110837895038,DecisionTreeRegressor(max_depth=9),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.20706356155365388,-0.06030005243476693,-0.14673040432065573,-0.13803133943635884,0.06023087358721333,121,-0.06433977281056454,-0.0627064627807884,-0.06451702221158549,-0.06385441926764614,0.0008149467914449604
1.4279593626658122,0.08470800028197932,0.027428865432739258,0.008553226808683936,DecisionTreeRegressor(max_depth=9),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.20511122701442147,-0.057463943153019566,-0.14608356064987607,-0.1362195769391057,0.06067895702738639,114,-0.0627566939978458,-0.06164835755175003,-0.06355503402244589,-0.06265336185734724,0.0007818192201190399
1.7312915325164795,0.033523896306942955,0.0502164363861084,0.004932296124335747,DecisionTreeRegressor(max_depth=9),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.20723609022556438,-0.0561390847247993,-0.14646220446220276,-0.13661245980418882,0.062077045517086336,118,-0.06272218407596401,-0.06100547642151975,-0.0630188932470426,-0.06224885124817545,0.0008875039165064233
2.7443559169769287,0.21044827449024123,0.0500036875406901,0.017138208548772467,DecisionTreeRegressor(max_depth=9),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.21186250218035876,-0.05548331065759778,-0.14878472049287744,-0.13871017777694467,0.0642377624845358,124,-0.06170021652658016,-0.060985841407389094,-0.06229711372691479,-0.061661057220294684,0.0005360403358206961
6.107558488845825,0.23202427210675752,0.08559052149454753,0.00838305710695467,RandomForestRegressor(n_estimators=10),1.0,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.22408571428571428,-0.13061428571428507,-0.10355714285714283,-0.15275238095238072,0.051635618057250025,327,-0.056154605263157985,-0.057123793949305064,-0.05519918699186999,-0.056159195401444345,0.0007857242040219907
7.870651960372925,0.4196679095846097,0.14428186416625977,0.028686357583001282,RandomForestRegressor(n_estimators=10),1.0,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.22558571428571383,-0.1299714285714284,-0.10697142857142897,-0.15417619047619038,0.05135977718037832,364,-0.05595879934210535,-0.05733597710547845,-0.055790000000000096,-0.056361592149194624,0.000692431867525826
12.155307054519653,0.24877014978302806,0.16165677706400552,0.039457745905945606,RandomForestRegressor(n_estimators=10),1.0,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.22504285714285718,-0.13645714285714305,-0.10810000000000056,-0.1565333333333336,0.049807616734865334,438,-0.05582754934210534,-0.05651422730989385,-0.05598219512195134,-0.056107990591316846,0.0002941088607372027
15.148585557937622,0.16412264961340475,0.22542595863342285,0.025990305459040866,RandomForestRegressor(n_estimators=10),1.0,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.22895714285714316,-0.13770000000000035,-0.10564285714285811,-0.15743333333333387,0.052240830765723355,449,-0.055707483552631644,-0.05661398201144736,-0.05624682926829276,-0.05618943161079059,0.0003722953417864805
22.691023349761963,0.21835028767150672,0.3563552697499593,0.07322250066919912,RandomForestRegressor(n_estimators=10),1.0,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2319142857142865,-0.1429428571428572,-0.10712857142857171,-0.16066190476190512,0.0524616819456104,483,-0.05567286184210535,-0.056254865085854505,-0.05656048780487813,-0.05616273824427933,0.00036818064284717644
5.060566186904907,0.1414616083850338,0.11180710792541504,0.013687383173587812,RandomForestRegressor(n_estimators=10),1.0,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.23291428571428593,-0.15208571428571435,-0.12380000000000026,-0.1696000000000002,0.0462352281981025,508,-0.0762824835526317,-0.07878520032706474,-0.07625788617886187,-0.07710852335285277,0.0011856321842765411
6.162437518437703,0.28304466358721414,0.11378963788350423,0.03830610785694665,RandomForestRegressor(n_estimators=10),1.0,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.22294285714285753,-0.15304285714285726,-0.12290000000000033,-0.16629523809523838,0.04190356004770007,505,-0.0768001644736843,-0.07868348323793962,-0.07840235772357729,-0.07796200181173374,0.0008295209013925726
9.781965812047323,0.3038305060838207,0.16634273529052734,0.005779979297126237,RandomForestRegressor(n_estimators=10),1.0,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.24210000000000115,-0.1631428571428573,-0.11471428571428584,-0.17331904761904812,0.05250045200107812,512,-0.08067820723684213,-0.08024268192968113,-0.08038430894308955,-0.0804350660365376,0.00018138868982728966
11.695668458938599,0.3192577471494606,0.2804667154947917,0.0402341965233182,RandomForestRegressor(n_estimators=10),1.0,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.22802857142857189,-0.16394285714285722,-0.11251428571428487,-0.16816190476190465,0.04725277997556917,507,-0.08054777960526328,-0.08127154538021272,-0.0818023577235773,-0.08120722756968445,0.000514194612509991
17.94221520423889,0.47242563082665867,0.38225920995076496,0.03982391989788786,RandomForestRegressor(n_estimators=10),1.0,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2251857142857135,-0.157371428571429,-0.1276000000000003,-0.17005238095238093,0.0408358324932829,509,-0.08168379934210533,-0.08254758789861019,-0.08363317073170745,-0.08262151932414098,0.0007975427242100522
6.5567537148793535,0.061390376586476204,0.11178080240885417,0.02216600521125879,RandomForestRegressor(n_estimators=10),1.0,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.22304285714285754,-0.1381285714285713,-0.10731428571428557,-0.1561619047619048,0.04893653300999748,433,-0.05460690789473695,-0.05447980376124295,-0.05420601626016266,-0.05443090930538085,0.00016727527517727467
8.271517674128214,0.2795528621812034,0.1424566109975179,0.02225479967690801,RandomForestRegressor(n_estimators=10),1.0,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.2237428571428577,-0.12974285714285674,-0.10438571428571437,-0.15262380952380958,0.051343194123140305,323,-0.053764884868421174,-0.05416860179885539,-0.05311056910569112,-0.05368135192432256,0.0004359599442712185
12.914596398671469,0.11325085394369275,0.17695347468058267,0.01099384564707827,RandomForestRegressor(n_estimators=10),1.0,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.22345714285714305,-0.12274285714285733,-0.10792857142857086,-0.15137619047619041,0.05132649437613417,294,-0.05337360197368423,-0.05338438266557654,-0.052941382113821225,-0.05323312225102733,0.0002063383735068807
16.464549779891968,0.2198083048641048,0.25075427691141766,0.02583162963377147,RandomForestRegressor(n_estimators=10),1.0,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.22484285714285765,-0.12587142857142908,-0.1059000000000001,-0.1522047619047623,0.0520059877940985,315,-0.053188157894736944,-0.05371112019623888,-0.0529540650406505,-0.05328444771054211,0.00031647740690459147
24.513824542363484,0.23958278579156314,0.3543436527252197,0.033649329530168574,RandomForestRegressor(n_estimators=10),1.0,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2204000000000002,-0.12935714285714336,-0.10895714285714243,-0.152904761904762,0.048447534331134474,330,-0.053213980263157934,-0.05322910874897797,-0.0526858536585367,-0.053042980890224196,0.000252602602890237
6.955721775690715,0.058760543638200886,0.0815286636352539,0.014505189794343116,RandomForestRegressor(n_estimators=10),0.3,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.22594285714285686,-0.1041000000000005,-0.11454285714285664,-0.14819523809523802,0.055140925617952016,238,-0.05584745065789477,-0.05539002452984473,-0.055698780487804855,-0.055645418558514785,0.0001905173435305095
8.643296162287394,0.18265970305478746,0.15965922673543295,0.02000214246782765,RandomForestRegressor(n_estimators=10),0.3,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.22308571428571408,-0.10639999999999995,-0.11378571428571378,-0.14775714285714261,0.053350616672347195,231,-0.054495312500000025,-0.05431986917416197,-0.05428902439024392,-0.0543680686881353,9.08518608033102e-05
13.60761284828186,0.27815245438183794,0.18917242685953775,0.0366792230240837,RandomForestRegressor(n_estimators=10),0.3,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.21355714285714353,-0.1164714285714289,-0.11658571428571385,-0.14887142857142877,0.04573973101360905,245,-0.053085773026315765,-0.05312436631234674,-0.052803821138211464,-0.053004653492291325,0.00014288127067746452
17.116842190424602,0.041685431565893445,0.24666722615559897,0.027491710151992504,RandomForestRegressor(n_estimators=10),0.3,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.21912857142857156,-0.12082857142857176,-0.11497142857142885,-0.15164285714285738,0.04777947784772614,303,-0.05218922697368424,-0.052805233033524225,-0.05242056910569116,-0.05247167637096654,0.00025406669841184274
25.541720469792683,0.3148985008533975,0.3361167112986247,0.018627473612736718,RandomForestRegressor(n_estimators=10),0.3,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.22091428571428626,-0.130528571428572,-0.11340000000000014,-0.15494761904761947,0.047166710175216224,389,-0.05202976973684212,-0.0520650040883075,-0.052069105691056994,-0.052054626505402206,1.765597148683487e-05
6.95972482363383,0.22456979733786858,0.09717702865600586,0.03109274953952906,RandomForestRegressor(n_estimators=10),0.3,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.22667142857142888,-0.12184285714285689,-0.12322857142857149,-0.15724761904761908,0.049093306044844014,444,-0.058292351973684264,-0.05858078495502866,-0.05889487804878056,-0.058589338325831165,0.00024605458460377007
8.554086764653524,0.41192325421263526,0.13407341639200845,0.019069948128841635,RandomForestRegressor(n_estimators=10),0.3,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.22817142857142944,-0.1259999999999997,-0.12605714285714292,-0.16007619047619068,0.04815061027485856,475,-0.05774284539473691,-0.057679721995094066,-0.05789390243902445,-0.05777215660961848,8.98616571140676e-05
13.16939934094747,0.42785232881752666,0.1973539193471273,0.05376046155001125,RandomForestRegressor(n_estimators=10),0.3,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.23420000000000105,-0.12621428571428517,-0.12221428571428586,-0.1608761904761907,0.05187347287591874,486,-0.05666595394736848,-0.05623156173344238,-0.05669943089430904,-0.05653231552503996,0.00021310374447571737
16.997711499532063,0.43971203854849533,0.24997313817342123,0.008748900707626323,RandomForestRegressor(n_estimators=10),0.3,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.22887142857142986,-0.12268571428571409,-0.12378571428571432,-0.15844761904761942,0.04979917811158768,462,-0.05641981907894742,-0.055855028618152155,-0.05651333333333349,-0.05626272701014436,0.00029080315572349536
24.032043933868408,0.3502428008622736,0.37129441897074383,0.06181172889744014,RandomForestRegressor(n_estimators=10),0.3,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.23139999999999997,-0.12937142857142955,-0.12001428571428617,-0.16026190476190524,0.05044707111544683,478,-0.055999671052631685,-0.05576852003270649,-0.05598991869918716,-0.05591936992817511,0.00010674126138033304
7.125862757364909,0.2369976768506216,0.10340714454650879,0.024706869754916785,RandomForestRegressor(n_estimators=10),0.3,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.21621428571428578,-0.13268571428571466,-0.1104857142857141,-0.1531285714285715,0.04551970642995614,337,-0.05565583881578952,-0.05620392477514319,-0.05571235772357727,-0.05585737377150333,0.00024613247832177274
8.865675210952759,0.17065681444152225,0.14651099840799967,0.01479889916139045,RandomForestRegressor(n_estimators=10),0.3,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.22840000000000035,-0.1278142857142855,-0.11617142857142808,-0.15746190476190464,0.05038550749054136,451,-0.054543421052631644,-0.05498536385936227,-0.05464544715447162,-0.05472474402215518,0.00018893447898421257
15.303776502609253,1.532350792678914,0.4956192970275879,0.17063249888703635,RandomForestRegressor(n_estimators=10),0.3,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.22860000000000014,-0.11977142857142933,-0.11618571428571427,-0.15485238095238124,0.05216798394372571,386,-0.05315633223684214,-0.05339779231398206,-0.05286951219512201,-0.053141212248648734,0.00021593429792095604
31.24355975786845,4.247531011438088,0.864811897277832,0.04287744699457181,RandomForestRegressor(n_estimators=10),0.3,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.22442857142857164,-0.1156714285714285,-0.11518571428571558,-0.15176190476190524,0.05138347537827793,304,-0.05239333881578952,-0.05299828291087501,-0.05220918699186999,-0.05253360290617817,0.0003370693337549533
82.56232237815857,2.35845790270203,1.1121582984924316,0.04092681942222468,RandomForestRegressor(n_estimators=10),0.3,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.22197142857142868,-0.12327142857142803,-0.11502857142857133,-0.15342380952380935,0.04858716038414912,345,-0.0519148848684211,-0.05187980376124295,-0.051582926829268363,-0.0517925384863108,0.00014890815087668398
22.70231596628825,0.1323426716216511,0.3812742233276367,0.06691432388261348,RandomForestRegressor(n_estimators=10),0.5,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.20780000000000115,-0.13061428571428607,-0.10971428571428556,-0.1493761904761909,0.04218379340817868,259,-0.05466208881578952,-0.0544045789043337,-0.05445926829268303,-0.05450864533760208,0.00011077426911877828
28.165238459904987,0.5704430499809877,0.42170047760009766,0.006564137418827501,RandomForestRegressor(n_estimators=10),0.5,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2121142857142857,-0.13570000000000043,-0.10641428571428665,-0.15140952380952424,0.044558683057599795,296,-0.05398766447368432,-0.053656582174979664,-0.05372463414634153,-0.0537896269316685,0.00014276301747373325
44.13263471921285,0.5365708572465203,0.644983688990275,0.052975960894198204,RandomForestRegressor(n_estimators=10),0.5,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.21735714285714305,-0.13545714285714286,-0.10792857142857112,-0.15358095238095235,0.04647585333601391,349,-0.053494983552631624,-0.05288438266557651,-0.05258821138211395,-0.0529891925334407,0.0003775339045327498
55.01686485608419,0.9975903646665769,0.780517578125,0.028377108248340933,RandomForestRegressor(n_estimators=10),0.5,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.21977142857142848,-0.13428571428571473,-0.10929999999999954,-0.1544523809523809,0.047300493062873386,374,-0.05311751644736852,-0.05264161896974659,-0.05251764227642281,-0.052758925897845976,0.00025856390799572945
